date,region_id,type_id,average,lowest,highest,volume,order_count
2017-02-13,10000066,203,230,230,230,44000,1
2017-02-13,10000066,204,306.6,306.6,306.6,9000,1
2017-02-13,10000066,207,61.5,61.5,61.5,17217,4
2017-02-13,10000066,212,15,15,15,1200,2
2017-02-13,10000066,223,12.98,12.98,12.98,3000,1
2017-02-13,10000066,224,35,35,35,5000,2
2017-02-13,10000066,227,75,75,75,2000,1
2017-02-13,10000066,230,71.1,71.1,71.1,30676,2
2017-02-13,10000066,231,28,28,28,6000,1
2017-02-13,10000066,238,200,200,200,8000,1
2017-02-13,10000066,246,10000,10000,10000,4,1
2017-02-13,10000066,380,400000,400000,400000,1,1
2017-02-13,10000066,400,512897,512897,512897,2,2
2017-02-13,10000066,438,2302456.88,2298246.66,2515496.1,12,3
2017-02-13,10000066,440,3443882.78,3391934.89,3850000,11,3
2017-02-13,10000066,442,650000,650000,650000,1,1
2017-02-13,10000066,444,99500,99000,100000,2,2
2017-02-13,10000066,447,199999.7,199999.7,199999.7,1,1
2017-02-13,10000066,448,1669347.6,1653000,1702042.8,3,3
2017-02-13,10000066,482,1714285.15,1714285.15,1714285.15,2,1
2017-02-13,10000066,519,897570.23,880000,898368.88,46,5
2017-02-13,10000066,527,1226853.58,1226853.58,1226853.58,5,2
2017-02-13,10000066,567,30000,30000,30000,8,4
2017-02-13,10000066,578,150000,150000,150000,4,3
2017-02-13,10000066,583,600000,600000,600000,1,1
2017-02-13,10000066,584,468990.54,468990.54,468990.54,1,1
2017-02-13,10000066,586,299000,299000,299000,1,1
2017-02-13,10000066,589,539999,539999,539999,2,2
2017-02-13,10000066,605,453619.33,453619.33,453619.33,1,1
2017-02-13,10000066,607,459465.33,444500,474430.65,2,2
2017-02-13,10000066,609,300000,300000,300000,1,1
2017-02-13,10000066,626,9577972.65,9155946.3,9999999,2,2
2017-02-13,10000066,645,210000000,210000000,210000000,1,1
2017-02-13,10000066,648,1750000,1500000,2000000,2,2
2017-02-13,10000066,650,1437799.5,999999,1875600,2,2
2017-02-13,10000066,654,1500000,1500000,1500000,1,1
2017-02-13,10000066,655,1784206.41,1775000,1800000,32,13
2017-02-13,10000066,656,1639599.56,1598998.9,2000000,5,5
2017-02-13,10000066,657,2009571.43,2000000,2098000,7,4
2017-02-13,10000066,1182,400000,400000,400000,1,1
2017-02-13,10000066,1183,728591.3,638294.1,1000000,4,4
2017-02-13,10000066,1236,579026.24,557734.11,650000,13,2
2017-02-13,10000066,1248,1300000,1300000,1300000,1,1
2017-02-13,10000066,1256,1199999.01,1199999.01,1199999.01,1,1
2017-02-13,10000066,1306,500000,500000,500000,3,2
2017-02-13,10000066,1319,846560,801000,950000,25,8
2017-02-13,10000066,1355,794000,649999.99,890000,5,3
2017-02-13,10000066,1405,552493.55,507756.91,648500,23,5
2017-02-13,10000066,1447,694280.72,638561.44,750000,2,2
2017-02-13,10000066,1541,729999.98,729999.98,729999.98,2,1
2017-02-13,10000066,1877,1190999.96,1190999.96,1190999.96,10,1
2017-02-13,10000066,1944,1000000,1000000,1000000,1,1
2017-02-13,10000066,1973,75000,75000,75000,2,1
2017-02-13,10000066,1978,983999.16,908999.93,998999,12,3
2017-02-13,10000066,1987,790634.16,750000,890323.38,7,4
2017-02-13,10000066,1999,738153.58,720000,739666.38,26,5
2017-02-13,10000066,2020,210000,210000,210000,2,1
2017-02-13,10000066,2024,1148271.77,1131999,1490000,22,3
2017-02-13,10000066,2032,742847.54,678475.43,750000,10,4
2017-02-13,10000066,2038,798453.98,798453.98,798453.98,1,1
2017-02-13,10000066,2046,66166.66,49999.99,98500,3,3
2017-02-13,10000066,2048,618098.86,600000.02,735000,26,17
2017-02-13,10000066,2104,130220,130220,130220,20,1
2017-02-13,10000066,2117,2500000,2500000,2500000,1,1
2017-02-13,10000066,2173,27953.33,27953.33,27953.33,18,3
2017-02-13,10000066,2175,1131308.6,1007232.29,1250000,77,7
2017-02-13,10000066,2185,1256666.83,1250000,1290001,12,3
2017-02-13,10000066,2193,155042.32,155042.32,155042.32,2,1
2017-02-13,10000066,2195,2187967.69,2122153.96,2386099.54,54,5
2017-02-13,10000066,2203,5234.43,4000,6462.84,33,6
2017-02-13,10000066,2205,479875.07,442377.76,490000,52,11
2017-02-13,10000066,2254,999999.4,999999,1000000,5,3
2017-02-13,10000066,2281,2760432.72,2500000,3000000,22,13
2017-02-13,10000066,2297,1849000,1849000,1849000,1,1
2017-02-13,10000066,2299,1533332.99,1533332.99,1533332.99,1,1
2017-02-13,10000066,2301,2194727.31,1849665.77,2440000,6,5
2017-02-13,10000066,2303,2011521.99,1834566,2099999.99,3,3
2017-02-13,10000066,2333,1204498.39,1190000.01,1247993.54,4,4
2017-02-13,10000066,2364,853570.14,853570.14,853570.14,20,1
2017-02-13,10000066,2398,460,460,460,229011,5
2017-02-13,10000066,2404,1149220.6,1098129.45,1200000,24,6
2017-02-13,10000066,2406,1914591.6,1914591.6,1914591.6,1,1
2017-02-13,10000066,2444,90000,90000,90000,12,1
2017-02-13,10000066,2446,2600001,2600001,2600001,10,1
2017-02-13,10000066,2454,10681.81,6863.57,11000,13,3
2017-02-13,10000066,2456,558647.91,558647.91,558647.91,10,1
2017-02-13,10000066,2486,37499.5,34999,40000,10,2
2017-02-13,10000066,2488,452887.6,452887.6,452887.6,20,1
2017-02-13,10000066,2495,778633.11,778633.11,778633.11,1,1
2017-02-13,10000066,2505,813571.21,813571.21,813571.21,1,1
2017-02-13,10000066,2514,9,9,9,700,2
2017-02-13,10000066,2524,749406.56,724109.84,800000,3,2
2017-02-13,10000066,2525,250000,250000,250000,1,1
2017-02-13,10000066,2539,1200000,1200000,1200000,1,1
2017-02-13,10000066,2550,462830.91,320000,500000,5,3
2017-02-13,10000066,2551,583333.33,500000,1000000,6,2
2017-02-13,10000066,2553,599000,599000,599000,2,1
2017-02-13,10000066,2567,2520000.06,2520000.06,2520000.06,2,1
2017-02-13,10000066,2605,399285.14,399000,399997.98,7,6
2017-02-13,10000066,2621,660,660,660,40000,2
2017-02-13,10000066,2629,1000,1000,1000,1000,1
2017-02-13,10000066,2637,600,600,600,7000,3
2017-02-13,10000066,2679,222,222,222,70000,2
2017-02-13,10000066,2873,632707.46,632707.46,632707.46,20,1
2017-02-13,10000066,2881,513678,513678,513678,20,1
2017-02-13,10000066,2889,624696,624696,624696,20,1
2017-02-13,10000066,2897,1700000,1700000,1700000,4,1
2017-02-13,10000066,2929,5000000,5000000,5000000,14,1
2017-02-13,10000066,2969,2225333.33,2225333.33,2225333.33,16,2
2017-02-13,10000066,3033,926813,695897,1100000,7,2
2017-02-13,10000066,3082,2000000,2000000,2000000,6,1
2017-02-13,10000066,3242,99999,99999,99999,1,1
2017-02-13,10000066,3244,1474838.37,1374191.85,1500000,5,5
2017-02-13,10000066,3265,8650000,8650000,8650000,1,1
2017-02-13,10000066,3302,21000,21000,21000,1,1
2017-02-13,10000066,3305,135999.4,135999.4,135999.4,1,1
2017-02-13,10000066,3320,58617.59,58617.59,58617.59,1,1
2017-02-13,10000066,3328,72952.89,72952.89,72952.89,1,1
2017-02-13,10000066,3329,16500,16500,16500,1,1
2017-02-13,10000066,3330,43999.98,43999.98,43999.98,1,1
2017-02-13,10000066,3331,59973.53,59973.53,59973.53,1,1
2017-02-13,10000066,3333,750000,750000,750000,2,2
2017-02-13,10000066,3336,5000000,5000000,5000000,1,1
2017-02-13,10000066,3338,5000000,5000000,5000000,1,1
2017-02-13,10000066,3339,5000000,5000000,5000000,1,1
2017-02-13,10000066,3348,20000,20000,20000,1,1
2017-02-13,10000066,3410,670141.19,670141.19,670141.19,1,1
2017-02-13,10000066,3411,93600,93600,93600,1,1
2017-02-13,10000066,3423,105000,105000,105000,1,1
2017-02-13,10000066,3427,155932.4,155932.4,155932.4,1,1
2017-02-13,10000066,3441,1900000,1900000,1900000,1,1
2017-02-13,10000066,3442,574999.5,574999.5,574999.5,1,1
2017-02-13,10000066,3496,3899868.46,3899868.46,3899868.46,1,1
2017-02-13,10000066,3504,3200000,3200000,3200000,1,1
2017-02-13,10000066,3512,1800000,1800000,1800000,4,1
2017-02-13,10000066,3520,1,1,1,1,1
2017-02-13,10000066,3530,1456744,1456744,1456744,1,1
2017-02-13,10000066,3540,1992893.04,1551572.16,2140000,4,3
2017-02-13,10000066,3568,1000000,1000000,1000000,1,1
2017-02-13,10000066,3578,1830739.5,1830739.5,1830739.5,20,1
2017-02-13,10000066,3689,10000,10000,10000,10315,5
2017-02-13,10000066,3756,39212121.67,39212121.67,39212121.67,1,1
2017-02-13,10000066,3828,11200,11200,11200,4,1
2017-02-13,10000066,3829,107740.73,83223.2,119999.5,6,5
2017-02-13,10000066,3831,657836.66,657836.66,657836.66,2,1
2017-02-13,10000066,3841,1045557.8,925999.95,1164778.76,18,11
2017-02-13,10000066,3888,1300000.01,1300000.01,1300000.01,1,1
2017-02-13,10000066,3898,9500000,9500000,9500000,10,1
2017-02-13,10000066,4025,184204.24,184204.24,184204.24,1,1
2017-02-13,10000066,4051,21500,21500,21500,129602,7
2017-02-13,10000066,4250,2450000,2450000,2450000,1,1
2017-02-13,10000066,4254,1190000,1190000,1190000,1,1
2017-02-13,10000066,4258,1987666,1987666,1987666,1,1
2017-02-13,10000066,4349,340000000,340000000,340000000,1,1
2017-02-13,10000066,4383,2099999.99,2099999.98,2100000,3,3
2017-02-13,10000066,4391,433333.17,399999,440000,6,2
2017-02-13,10000066,4393,149999,149999,149999,1,1
2017-02-13,10000066,4395,249999.94,249999.94,249999.94,1,1
2017-02-13,10000066,4403,264499.42,249999.85,356999.1,6,3
2017-02-13,10000066,4405,1197771.64,1187500,1214483.57,30,11
2017-02-13,10000066,4435,209031.25,209000,209125,4,4
2017-02-13,10000066,4871,400000,400000,400000,6,4
2017-02-13,10000066,5051,399999.99,399999.99,399999.99,1,1
2017-02-13,10000066,5399,59615.38,59615.38,59615.38,1,1
2017-02-13,10000066,5439,145218.98,100000,235656.94,3,2
2017-02-13,10000066,5443,150000,150000,150000,1,1
2017-02-13,10000066,5445,199999.99,199999.99,199999.99,1,1
2017-02-13,10000066,5839,2478333.67,2466667.33,2490000,2,2
2017-02-13,10000066,5971,80000,80000,80000,1,1
2017-02-13,10000066,5973,584596.79,465000,844000,31,12
2017-02-13,10000066,5975,156666.66,80000,309999.97,6,5
2017-02-13,10000066,6001,49876,49876,49876,25,1
2017-02-13,10000066,6003,145001,145001,145001,1,1
2017-02-13,10000066,6005,104988.33,87986,190000,6,2
2017-02-13,10000066,6073,200000,200000,200000,2,2
2017-02-13,10000066,6160,48000,48000,48000,2,2
2017-02-13,10000066,7367,1000000,1000000,1000000,6,1
2017-02-13,10000066,7451,744812,744812,744812,1,1
2017-02-13,10000066,7783,600000,600000,600000,8,1
2017-02-13,10000066,8027,3000000,3000000,3000000,3,2
2017-02-13,10000066,8089,800000,800000,800000,4,2
2017-02-13,10000066,8105,2500000,2500000,2500000,1,1
2017-02-13,10000066,8175,250000,250000,250000,2,1
2017-02-13,10000066,8177,200000,200000,200000,1,1
2017-02-13,10000066,8225,84904.05,8173.42,200000,5,5
2017-02-13,10000066,8263,150001,150001,150001,1,1
2017-02-13,10000066,8335,300000,300000,300000,2,1
2017-02-13,10000066,8337,199999,199999,199999,2,1
2017-02-13,10000066,8433,900001,900001,900001,1,1
2017-02-13,10000066,8517,3000000,3000000,3000000,2,1
2017-02-13,10000066,8521,234089.12,234089.12,234089.12,5,2
2017-02-13,10000066,8529,571519.01,571519.01,571519.01,1,1
2017-02-13,10000066,8579,199999.99,199999.99,199999.99,2,1
2017-02-13,10000066,9207,400000,400000,400000,4,4
2017-02-13,10000066,9327,1200000,1200000,1200000,7,1
2017-02-13,10000066,9451,2832579.2,2832579.2,2832579.2,6,1
2017-02-13,10000066,9580,250000,250000,250000,1,1
2017-02-13,10000066,9608,12314.82,12314.82,12314.82,1,1
2017-02-13,10000066,9632,320087.86,249999.82,400000,6,5
2017-02-13,10000066,9646,299999.99,299999.99,299999.99,1,1
2017-02-13,10000066,9678,1192000,1190000,1200000,5,2
2017-02-13,10000066,9828,940,940,940,600,1
2017-02-13,10000066,9832,13000,13000,13000,220,1
2017-02-13,10000066,9834,109000,109000,109000,2451,5
2017-02-13,10000066,9836,8999,8999,8999,4600,2
2017-02-13,10000066,9848,63202.27,63202.27,63202.27,1388,2
2017-02-13,10000066,9899,11000000,11000000,11000000,6,6
2017-02-13,10000066,9941,11514285.72,9600000,15000000,7,7
2017-02-13,10000066,9942,11833333.33,11000000,20000000,6,6
2017-02-13,10000066,9943,11160000,10200000,15000000,5,5
2017-02-13,10000066,9947,2500000,2500000,2500000,5,1
2017-02-13,10000066,10190,1090107.78,1090107.78,1090107.78,20,1
2017-02-13,10000066,10212,22000000,22000000,22000000,1,1
2017-02-13,10000066,10216,22296111.1,22000000,22592222.2,2,2
2017-02-13,10000066,10246,90000,90000,90000,10,2
2017-02-13,10000066,10250,1039285.71,975000,1050000,35,3
2017-02-13,10000066,10631,857142.86,500000,1000000,14,3
2017-02-13,10000066,10850,1193871.02,787742.04,1600000,2,2
2017-02-13,10000066,10858,1500000,1500000,1500000,1,1
2017-02-13,10000066,10998,49122.12,48997,49997.99,16,4
2017-02-13,10000066,11129,25000,25000,25000,1,1
2017-02-13,10000066,11172,28604000,28604000,28604000,1,1
2017-02-13,10000066,11176,28999999,28999999,28999999,2,2
2017-02-13,10000066,11178,30000000,30000000,30000000,1,1
2017-02-13,10000066,11182,22000000,22000000,22000000,1,1
2017-02-13,10000066,11184,35000000,35000000,35000000,1,1
2017-02-13,10000066,11198,28999999,28999999,28999999,2,1
2017-02-13,10000066,11200,25476189.69,25476189.69,25476189.69,1,1
2017-02-13,10000066,11202,32000000,32000000,32000000,1,1
2017-02-13,10000066,11229,1200000,1200000,1200000,1,1
2017-02-13,10000066,11269,691681.31,668498.56,800000,8,5
2017-02-13,10000066,11289,5500,5500,5500,18,1
2017-02-13,10000066,11297,350000,350000,350000,2,1
2017-02-13,10000066,11317,499999.88,499999.88,499999.88,2,1
2017-02-13,10000066,11325,770000,770000,770000,2,1
2017-02-13,10000066,11370,1972581.83,1800000,2160851.14,9,8
2017-02-13,10000066,11399,11000,11000,11000,1879,2
2017-02-13,10000066,11476,300,300,300,1000,1
2017-02-13,10000066,11538,36700,36700,36700,1200,1
2017-02-13,10000066,11539,46000,46000,46000,1200,1
2017-02-13,10000066,11540,50000,50000,50000,1000,2
2017-02-13,10000066,11541,43000,43000,43000,900,2
2017-02-13,10000066,11553,41090.91,41090.91,41090.91,5,1
2017-02-13,10000066,11556,40000,40000,40000,2,1
2017-02-13,10000066,11563,400000,400000,400000,1,1
2017-02-13,10000066,11577,5018544.51,5018544.51,5018544.51,1,1
2017-02-13,10000066,11578,5179644.16,5000000,6449110.4,5,5
2017-02-13,10000066,11579,3500000,3500000,3500000,2,2
2017-02-13,10000066,11640,635446.43,612314.17,642154.9,14,5
2017-02-13,10000066,11644,1800000.01,1800000.01,1800000.01,1,1
2017-02-13,10000066,11648,1730000.01,1730000.01,1730000.01,1,1
2017-02-13,10000066,11732,1,1,1,1,1
2017-02-13,10000066,11733,1,1,1,19,1
2017-02-13,10000066,11735,1,1,1,27,1
2017-02-13,10000066,11737,1,1,1,1,1
2017-02-13,10000066,11738,1,1,1,1,1
2017-02-13,10000066,11963,80000000,80000000,80000000,1,1
2017-02-13,10000066,12003,17956216,17956216,17956216,1,1
2017-02-13,10000066,12005,195000000,195000000,195000000,1,1
2017-02-13,10000066,12015,149999999,149999999,149999999,1,1
2017-02-13,10000066,12058,2223573.83,2206783.92,2408262.8,12,3
2017-02-13,10000066,12068,4157229.92,3878000,4207999,13,4
2017-02-13,10000066,12076,4850211.83,4809341.16,5500001,13,4
2017-02-13,10000066,12084,8028999,8028999,8028999,3,1
2017-02-13,10000066,12263,7209000,7209000,7209000,2,1
2017-02-13,10000066,12487,9090000,9090000,9090000,1,1
2017-02-13,10000066,12559,163332.67,90000,199999,6,2
2017-02-13,10000066,12565,200000,200000,200000,9,2
2017-02-13,10000066,12608,89,89,89,50000,1
2017-02-13,10000066,12625,65,65,65,50000,1
2017-02-13,10000066,12733,108000000,108000000,108000000,1,1
2017-02-13,10000066,12773,144.77,144.77,144.77,1976,1
2017-02-13,10000066,12785,105,105,105,50000,1
2017-02-13,10000066,12789,90,90,90,12500,2
2017-02-13,10000066,12801,159,159,159,10000,2
2017-02-13,10000066,12805,197.5,190,205,20000,3
2017-02-13,10000066,12820,790000,790000,790000,4,1
2017-02-13,10000066,13001,2500000,2500000,2500000,2,1
2017-02-13,10000066,13244,38800000,38800000,38800000,1,1
2017-02-13,10000066,13279,455400.01,455400.01,455400.01,1,1
2017-02-13,10000066,16064,90000000,90000000,90000000,1,1
2017-02-13,10000066,16227,42000000,42000000,42000000,1,1
2017-02-13,10000066,16229,50000000,50000000,50000000,1,1
2017-02-13,10000066,16272,300,300,300,600005,6
2017-02-13,10000066,16273,60,60,60,31806,21
2017-02-13,10000066,16274,1150,1150,1150,20000,1
2017-02-13,10000066,16275,6000,6000,6000,9000,2
2017-02-13,10000066,16467,400000,400000,400000,1,1
2017-02-13,10000066,16469,249999.92,249999.92,249999.92,1,1
2017-02-13,10000066,16477,500000,500000,500000,1,1
2017-02-13,10000066,16519,500000,500000,500000,4,1
2017-02-13,10000066,16531,1,1,1,2,1
2017-02-13,10000066,16672,132.95,132.95,132.95,456526,2
2017-02-13,10000066,16678,290,290,290,200000,1
2017-02-13,10000066,16680,1499.99,1499.99,1499.99,608,6
2017-02-13,10000066,16681,2373.14,2373.14,2373.14,80,3
2017-02-13,10000066,17366,290000,290000,290000,1,1
2017-02-13,10000066,17368,1599999.6,1599999.6,1599999.6,4,1
2017-02-13,10000066,17476,25999999.99,25999999.99,25999999.99,1,1
2017-02-13,10000066,17478,27500000,27500000,27500000,4,4
2017-02-13,10000066,17480,21814561.11,20509009.5,23120112.72,4,4
2017-02-13,10000066,17482,2357630.29,2250000,2500000,21,12
2017-02-13,10000066,17715,262500000,260000000,265000000,2,2
2017-02-13,10000066,17720,170000000,170000000,170000000,1,1
2017-02-13,10000066,17738,370000000,370000000,370000000,1,1
2017-02-13,10000066,17843,89500000,80000000,99000000,2,2
2017-02-13,10000066,17887,850,850,850,270000,6
2017-02-13,10000066,17888,850,850,850,150000,2
2017-02-13,10000066,17889,939.37,939.37,939.37,5000,1
2017-02-13,10000066,17898,120000,120000,120000,2,2
2017-02-13,10000066,17912,4693763.64,4159409.09,5175000,5,3
2017-02-13,10000066,17918,420000000,420000000,420000000,1,1
2017-02-13,10000066,17930,68000000,68000000,68000000,1,1
2017-02-13,10000066,17938,56575.59,50000,71302.36,4,4
2017-02-13,10000066,17940,990000,990000,990000,1,1
2017-02-13,10000066,18044,79381.81,79381.81,79381.81,6,1
2017-02-13,10000066,18054,300000,300000,300000,10,1
2017-02-13,10000066,18590,878397.49,878397.49,878397.49,10,1
2017-02-13,10000066,18592,836914.23,819552.4,843858.96,14,2
2017-02-13,10000066,18594,787193.38,787193.38,787193.38,10,1
2017-02-13,10000066,18598,643999.99,643999.99,643999.99,10,1
2017-02-13,10000066,18608,977908.19,977908.19,977908.19,3,1
2017-02-13,10000066,18624,822259,822040.35,824664.15,24,4
2017-02-13,10000066,19200,120000000,120000000,120000000,1,1
2017-02-13,10000066,19208,143600000,143600000,143600000,1,1
2017-02-13,10000066,19215,23333333,23333333,23333333,1,1
2017-02-13,10000066,19295,218600000,218600000,218600000,1,1
2017-02-13,10000066,19739,3400000,3400000,3400000,5,3
2017-02-13,10000066,19766,1299961,1299961,1299961,1,1
2017-02-13,10000066,19767,636842.7,636842.7,636842.7,1,1
2017-02-13,10000066,19814,126000,52000,200000,2,2
2017-02-13,10000066,20175,12200000,12200000,12200000,6,1
2017-02-13,10000066,20185,1290000000,1290000000,1290000000,1,1
2017-02-13,10000066,20211,1999999.99,1999999.99,1999999.99,2,2
2017-02-13,10000066,20212,9999998.98,9999998.98,9999998.98,1,1
2017-02-13,10000066,20351,1499999.88,1499999.88,1499999.88,1,1
2017-02-13,10000066,20353,3448272.71,2464818.12,3940000,6,4
2017-02-13,10000066,20701,48210933.13,48210933.13,48210933.13,1,1
2017-02-13,10000066,21096,3385714.29,2500000,3400000,7,7
2017-02-13,10000066,21603,20650000,15000000,26300000,2,2
2017-02-13,10000066,21640,1262842.92,1142830.48,1400000,15,4
2017-02-13,10000066,21815,5250000,5250000,5250000,1,1
2017-02-13,10000066,21867,20,20,20,2510,1
2017-02-13,10000066,21896,860.71,860.71,860.71,6500,5
2017-02-13,10000066,21904,697.23,697.23,697.23,4000,4
2017-02-13,10000066,21922,730,730,730,16000,6
2017-02-13,10000066,21928,900,900,900,3000,1
2017-02-13,10000066,21937,829.09,800,858.18,2000,2
2017-02-13,10000066,22175,104203.32,104000,119313.28,8,4
2017-02-13,10000066,22177,91454.9,54999.99,101999,10,6
2017-02-13,10000066,22229,4087888.25,4087888.25,4087888.25,2,1
2017-02-13,10000066,22291,1112701.02,1083478,1290000,31,7
2017-02-13,10000066,22444,365000000,365000000,365000000,1,1
2017-02-13,10000066,22541,9975000,9975000,9975000,1,1
2017-02-13,10000066,22542,56695,44000,59940,16,9
2017-02-13,10000066,22546,190000000,190000000,190000000,1,1
2017-02-13,10000066,22548,190000000,190000000,190000000,1,1
2017-02-13,10000066,22578,167280.01,167280.01,167280.01,1,1
2017-02-13,10000066,22977,769,769,769,500,1
2017-02-13,10000066,23025,800,800,800,2800,1
2017-02-13,10000066,23055,4368235.25,4229999.94,4500000,51,4
2017-02-13,10000066,23061,4200000,4200000,4200000,27,1
2017-02-13,10000066,23527,406921.19,399999,419876,10,8
2017-02-13,10000066,23566,550000,550000,550000,1,1
2017-02-13,10000066,23705,45000,45000,45000,10,1
2017-02-13,10000066,23707,24999.17,19999,50000,6,2
2017-02-13,10000066,23911,1599500000,1599500000,1599500000,1,1
2017-02-13,10000066,24283,78071428.58,59000000.02,103500000,7,2
2017-02-13,10000066,24305,5350000,5350000,5350000,2,1
2017-02-13,10000066,24348,1783205.66,1761666.67,1800000,6,4
2017-02-13,10000066,24395,459999.8,400000,500000,5,4
2017-02-13,10000066,24417,1849939.89,1713462.71,1900000,10,5
2017-02-13,10000066,24427,1630129.07,1300000,2500000,8,4
2017-02-13,10000066,24438,1262404.55,1181681.84,1297000,10,5
2017-02-13,10000066,24443,967572.25,967572.25,967572.25,1,1
2017-02-13,10000066,24475,50.47,50.47,50.47,1000,1
2017-02-13,10000066,24492,149.48,149.48,149.48,16000,1
2017-02-13,10000066,24495,148.5,148.5,148.5,2000,1
2017-02-13,10000066,24501,149.99,149.99,149.99,50000,1
2017-02-13,10000066,24509,700,700,700,70361,4
2017-02-13,10000066,24511,600,600,600,20474,2
2017-02-13,10000066,24517,888,888,888,5000,1
2017-02-13,10000066,24539,600,600,600,13835,2
2017-02-13,10000066,24702,40900000,40900000,40900000,2,2
2017-02-13,10000066,25266,3000000,3000000,3000000,1,1
2017-02-13,10000066,25588,6112.25,6112.25,6112.25,1,1
2017-02-13,10000066,25589,1012.12,1012.12,1012.12,1,1
2017-02-13,10000066,25590,56877.65,56877.65,56877.65,4,1
2017-02-13,10000066,25591,98997.16,98997.16,98997.16,69,1
2017-02-13,10000066,25592,2877.64,2877.64,2877.64,6,1
2017-02-13,10000066,25593,2947.75,2451.39,3000,21,2
2017-02-13,10000066,25594,6199.65,6199.65,6199.65,4,1
2017-02-13,10000066,25595,18001.11,18001.11,18001.11,3,1
2017-02-13,10000066,25596,3000.02,3000.02,3000.02,26,1
2017-02-13,10000066,25598,8000.02,8000.02,8000.02,22,1
2017-02-13,10000066,25599,512.12,512.12,512.12,29,1
2017-02-13,10000066,25600,41000,41000,41000,15,1
2017-02-13,10000066,25602,12000,12000,12000,3,1
2017-02-13,10000066,25604,4219.98,4219.98,4219.98,2,1
2017-02-13,10000066,25605,16118.12,16118.12,16118.12,1,1
2017-02-13,10000066,25606,26588.88,26588.88,26588.88,1,1
2017-02-13,10000066,25707,1250000,1250000,1250000,2,1
2017-02-13,10000066,25715,1356755,1356755,1356755,20,1
2017-02-13,10000066,25810,588032,588032,588032,1,1
2017-02-13,10000066,25861,239706.25,63242.28,940000,39,12
2017-02-13,10000066,25894,8500000,8500000,8500000,3,1
2017-02-13,10000066,25948,11000000,11000000,11000000,2,1
2017-02-13,10000066,26076,1312500.63,1312500.63,1312500.63,1,1
2017-02-13,10000066,26082,2000000,2000000,2000000,1,1
2017-02-13,10000066,26088,13111111.11,13111111.11,13111111.11,2,1
2017-02-13,10000066,26374,79000000,79000000,79000000,3,3
2017-02-13,10000066,26448,155314285.71,155314285.71,155314285.71,2,1
2017-02-13,10000066,26892,3840039.13,3840039.13,3840039.13,1,1
2017-02-13,10000066,26913,2504273.22,2504273.22,2504273.22,1,1
2017-02-13,10000066,26929,216595.19,169785.58,240000,3,3
2017-02-13,10000066,27361,1077.94,1077.94,1077.94,500,1
2017-02-13,10000066,27387,1135.63,1135.63,1135.63,1000,1
2017-02-13,10000066,27441,1104.88,1104.88,1104.88,10000,1
2017-02-13,10000066,28213,929167.36,925000.96,940000,18,4
2017-02-13,10000066,28215,722675,722675,722675,5,1
2017-02-13,10000066,28262,990000,990000,990000,6,2
2017-02-13,10000066,28298,2200000,2200000,2200000,5,1
2017-02-13,10000066,28334,802.28,802.28,802.28,4000,4
2017-02-13,10000066,28361,10000,10000,10000,208,1
2017-02-13,10000066,28363,1900000,1900000,1900000,18,1
2017-02-13,10000066,28364,136472.49,136472.49,136472.49,144,2
2017-02-13,10000066,28366,10000000,10000000,10000000,250,8
2017-02-13,10000066,28385,523000,523000,523000,150,1
2017-02-13,10000066,28443,250000,250000,250000,570,3
2017-02-13,10000066,28576,1100839.02,1034612.32,1150000,16,8
2017-02-13,10000066,28668,29000,29000,29000,4146,12
2017-02-13,10000066,28674,1649999.9,1649999.9,1649999.9,1,1
2017-02-13,10000066,28758,37825999.24,36999999.99,38651998.49,2,2
2017-02-13,10000066,28999,48992.49,41009.22,49999,72,6
2017-02-13,10000066,29001,12065.61,10998.91,19500.96,83,5
2017-02-13,10000066,29003,107988.98,107988.98,107988.98,4,1
2017-02-13,10000066,29009,36784.48,23569.95,49999,4,2
2017-02-13,10000066,29011,20323.71,20323.71,20323.71,1,1
2017-02-13,10000066,29248,533764.99,533764.99,533764.99,2,2
2017-02-13,10000066,30013,22250.28,9000,26318.49,72,5
2017-02-13,10000066,30488,588416.68,463666.72,630000,64,6
2017-02-13,10000066,30834,2000000,2000000,2000000,1,1
2017-02-13,10000066,30836,1673131.88,1644515.95,1701747.8,2,2
2017-02-13,10000066,31009,312111.54,312111.54,312111.54,1,1
2017-02-13,10000066,31047,2500000,2500000,2500000,2,1
2017-02-13,10000066,31055,1681044.25,1599999,2086270.48,6,2
2017-02-13,10000066,31059,22000000,22000000,22000000,1,1
2017-02-13,10000066,31065,2100000,2100000,2100000,5,1
2017-02-13,10000066,31083,1300000,1300000,1300000,3,1
2017-02-13,10000066,31105,447500,440000,450000,4,2
2017-02-13,10000066,31119,1649649.69,1649649.69,1649649.69,2,1
2017-02-13,10000066,31153,700000.01,700000.01,700000.01,2,2
2017-02-13,10000066,31159,950000,950000,950000,1,1
2017-02-13,10000066,31161,3000000,3000000,3000000,1,1
2017-02-13,10000066,31165,7000000,7000000,7000000,3,2
2017-02-13,10000066,31177,590000,590000,590000,1,1
2017-02-13,10000066,31201,944166.38,944166.38,944166.38,1,1
2017-02-13,10000066,31213,249999.99,249999.99,249999.99,1,1
2017-02-13,10000066,31228,800000,800000,800000,6,1
2017-02-13,10000066,31238,1220122.75,1220122.75,1220122.75,1,1
2017-02-13,10000066,31358,1085122.16,1085122.16,1085122.16,1,1
