date,region_id,type_id,average,lowest,highest,volume,order_count
2016-10-02,10000042,33332,16899.93,16899.88,16899.98,92,4
2016-10-02,10000042,33359,15998,15998,15998,11299,2
2016-10-02,10000042,33361,10501.2,10501.2,10501.2,13974,4
2016-10-02,10000042,33364,4500000,4500000,4500000,1,1
2016-10-02,10000042,33393,57880000,57880000,57880000,1,1
2016-10-02,10000042,33394,63298787,63298787,63298787,1,1
2016-10-02,10000042,33399,5000000,5000000,5000000,3,3
2016-10-02,10000042,33400,4515100.04,4515100.04,4515100.04,1,1
2016-10-02,10000042,33404,319888111,319888111,319888111,1,1
2016-10-02,10000042,33405,299999834.76,299999834.75,299999834.77,2,2
2016-10-02,10000042,33407,36000000,36000000,36000000,1,1
2016-10-02,10000042,33440,213800.37,8918.62,350000,20,6
2016-10-02,10000042,33441,1503.5,1503.5,1503.5,7,2
2016-10-02,10000042,33442,1500.1,1500.1,1500.1,3,2
2016-10-02,10000042,33450,2999997.75,2999997.75,2999997.75,10,2
2016-10-02,10000042,33466,7001.08,7001,7001.1,6,4
2016-10-02,10000042,33467,3000000,3000000,3000000,3,3
2016-10-02,10000042,33468,51271988.49,45999999,54000000,22,22
2016-10-02,10000042,33470,191594346.99,177802222,199999999.99,10,9
2016-10-02,10000042,33474,1833812.79,1500022.37,1949999.9,26,24
2016-10-02,10000042,33475,9142816.65,8999993.99,10999992,28,24
2016-10-02,10000042,33482,1000000,1000000,1000000,6,1
2016-10-02,10000042,33513,91200000.1,91200000.1,91200000.1,3,3
2016-10-02,10000042,33517,1000000,1000000,1000000,2,2
2016-10-02,10000042,33519,29745000,29490000,30000000,2,2
2016-10-02,10000042,33539,1430000,1427999.99,1435000,140,6
2016-10-02,10000042,33571,1.23,1.23,1.23,1700,9
2016-10-02,10000042,33572,1.23,1.23,1.23,1700,9
2016-10-02,10000042,33573,81.23,81.23,81.23,1700,9
2016-10-02,10000042,33577,180000.02,180000.02,180000.02,11,1
2016-10-02,10000042,33600,100000,100000,100000,3,1
2016-10-02,10000042,33604,10000,10000,10000,4,1
2016-10-02,10000042,33607,10000000,10000000,10000000,97,1
2016-10-02,10000042,33681,53765179.42,44230000.1,64299789.9,17,10
2016-10-02,10000042,33697,20276244.83,16028000.01,20984018.97,7,7
2016-10-02,10000042,33699,130392,100000,479899.99,25,16
2016-10-02,10000042,33706,10640.79,10640.79,10640.79,10,3
2016-10-02,10000042,33816,63169335.19,53016061.19,64999989.98,6,6
2016-10-02,10000042,33818,185449939.53,150900000.25,219999878.8,2,2
2016-10-02,10000042,33824,901245,507231.13,999998.29,5,5
2016-10-02,10000042,33842,159929989.99,159929989.99,159929989.99,1,1
2016-10-02,10000042,33844,154954181.99,154948857.99,155000000,10,7
2016-10-02,10000042,33852,249999999.99,249999999.99,249999999.99,2,2
2016-10-02,10000042,33856,4000000,4000000,4000000,5,5
2016-10-02,10000042,33890,399999.83,399999.82,399999.93,19,7
2016-10-02,10000042,33892,4504900.09,4504895.77,4504906.81,13,7
2016-10-02,10000042,33894,2489659.44,2489659.44,2489659.44,3,1
2016-10-02,10000042,33896,9849999.95,9849999.95,9849999.95,4,1
2016-10-02,10000042,33900,34998999,34998999,34998999,3,3
2016-10-02,10000042,33915,669646.12,340293.34,998998.89,2,2
2016-10-02,10000042,33981,39999923.26,39999884.89,40000000,3,3
2016-10-02,10000042,33983,49999999.97,49999999.97,49999999.97,1,1
2016-10-02,10000042,34124,39999991.69,39999991.69,39999991.69,1,1
2016-10-02,10000042,34133,1289400000,1289400000,1289400000,1,1
2016-10-02,10000042,34175,25.01,25.01,25.01,1,1
2016-10-02,10000042,34201,293412.79,177000,330008.34,32,16
2016-10-02,10000042,34202,2322849.63,2067020.44,3699999.9,18,14
2016-10-02,10000042,34203,584575.78,466002.02,611203.01,49,22
2016-10-02,10000042,34204,526029.55,405000.01,571001.31,35,14
2016-10-02,10000042,34205,248989.46,155555,267189.46,39,20
2016-10-02,10000042,34206,194628.12,113000.49,198299.45,46,25
2016-10-02,10000042,34208,3543042.4,3543042.4,3543042.4,1,1
2016-10-02,10000042,34268,2099000,2099000,2099000,2,2
2016-10-02,10000042,34276,12400000,12400000,12400000,8,1
2016-10-02,10000042,34278,6850000,6850000,6850000,2,1
2016-10-02,10000042,34317,65039701.17,65039696.16,65039706.17,2,2
2016-10-02,10000042,34390,1997597.49,1000000,4990389.96,4,4
2016-10-02,10000042,34496,269562.15,269555.05,269600,19,2
2016-10-02,10000042,34533,1010668.95,1000000,2095005,9,9
2016-10-02,10000042,34562,49699988.23,49699987.72,49699989,5,5
2016-10-02,10000042,34575,100125.61,100125.61,100125.61,3,1
2016-10-02,10000042,34590,77933334.63,68400001.95,97000000,3,2
2016-10-02,10000042,34746,223908.06,223817.01,223923,8,8
2016-10-02,10000042,35090,1000000,1000000,1000000,1,1
2016-10-02,10000042,35150,1000000,1000000,1000000,1,1
2016-10-02,10000042,35586,500000,500000,500000,2,2
2016-10-02,10000042,35656,22355.17,6573.8,29989.9,47,21
2016-10-02,10000042,35657,40265.76,17173.98,250000,27,13
2016-10-02,10000042,35658,22341.05,1002,29999.95,47,34
2016-10-02,10000042,35659,51999.99,51999.99,51999.99,157,35
2016-10-02,10000042,35660,12249.24,5020.01,99000,13,8
2016-10-02,10000042,35661,310380.48,302003.41,449999.99,53,29
2016-10-02,10000042,35662,307210.33,301002.05,599000,48,21
2016-10-02,10000042,35680,802000,10000,1000000,5,5
2016-10-02,10000042,35683,45660389.2,40021167.6,48480000,3,3
2016-10-02,10000042,35685,1000000,1000000,1000000,4,4
2016-10-02,10000042,35770,39993.82,39993.82,39993.82,1,1
2016-10-02,10000042,35771,889996.97,610000.33,1029995.29,3,3
2016-10-02,10000042,35774,8099,8099,8099,1,1
2016-10-02,10000042,35788,18998.99,18998.99,18998.99,2,1
2016-10-02,10000042,35789,1499999.57,1499999.57,1499999.57,2,1
2016-10-02,10000042,35790,1357502.3,939400.43,1448989.65,11,10
2016-10-02,10000042,35794,38998.39,38998.37,38998.51,8,6
2016-10-02,10000042,35795,20391.55,19996.88,22495,19,9
2016-10-02,10000042,35832,1269999969.97,1269999969.97,1269999969.97,1,1
2016-10-02,10000042,35899,42000000,42000000,42000000,1,1
2016-10-02,10000042,35922,52499717.42,52499709.4,52499719.42,5,5
2016-10-02,10000042,35940,84999999.82,84999999.82,84999999.82,1,1
2016-10-02,10000042,35943,23399999.99,23399999.99,23399999.99,2,2
2016-10-02,10000042,35947,80500000,80000000,81000000,2,2
2016-10-02,10000042,35949,23499999.99,23499999.99,23499999.99,2,2
2016-10-02,10000042,35959,63833324.99,61999979.98,65000000,6,5
2016-10-02,10000042,35962,49999999.99,49999999.99,49999999.99,1,1
2016-10-02,10000042,36909,4780000,4780000,4780000,1,1
2016-10-02,10000042,36910,3797000,3797000,3797000,2,2
2016-10-02,10000042,36911,4499946.27,4499946.27,4499946.27,1,1
2016-10-02,10000042,37135,18204125.32,14301027.5,19179899.83,10,6
2016-10-02,10000042,37450,689503.12,469130.47,999999.99,7,4
2016-10-02,10000042,37451,3501645.67,2499999,4999929,9,6
2016-10-02,10000042,37456,17957172.95,17957172.95,17957172.95,1,1
2016-10-02,10000042,37479,702674.85,650000,755349.7,2,2
2016-10-02,10000042,37481,61000000,61000000,61000000,1,1
2016-10-02,10000042,37482,69902307.25,69666000,70199999.29,13,9
2016-10-02,10000042,37544,4001,4000.99,4001,41,18
2016-10-02,10000042,37545,4605.07,4605,4605.1,34,16
2016-10-02,10000042,37605,1399999999.99,1399999999.99,1399999999.99,1,1
2016-10-02,10000042,37608,1635606.55,1601029.06,2101028,49,27
2016-10-02,10000042,37610,1502751.33,1250038.24,1900000,55,33
2016-10-02,10000042,37611,1579597.47,1500000,1989999.99,48,30
2016-10-02,10000042,37615,20000000,20000000,20000000,1,1
2016-10-02,10000042,37796,5000000,5000000,5000000,1,1
2016-10-02,10000042,37797,5000000,5000000,5000000,1,1
2016-10-02,10000042,37798,5000000,5000000,5000000,2,2
2016-10-02,10000042,37799,5000000,5000000,5000000,2,2
2016-10-02,10000042,37821,999994.98,999994.98,999994.98,1,1
2016-10-02,10000042,37822,999994.98,999994.98,999994.98,2,2
2016-10-02,10000042,37823,999994.98,999994.98,999994.98,1,1
2016-10-02,10000042,37824,999994.97,999994.97,999994.97,1,1
2016-10-02,10000042,37846,11984.99,11984.99,11984.99,5000,2
2016-10-02,10000042,37847,17747.99,17747.99,17747.99,5000,1
2016-10-02,10000042,37848,14699.99,14699.99,14699.99,5000,2
2016-10-02,10000042,38660,3500000,3500000,3500000,2,2
2016-10-02,10000042,40328,4000000,4000000,4000000,7,7
2016-10-02,10000042,40519,279723875.73,250220027.61,279987917,34,18
2016-10-02,10000042,40520,620000000,590055007,628000000,110,98
2016-10-02,10000042,40572,100000000,100000000,100000000,3,3
2016-10-02,10000042,40573,104999997.25,100000000,119999988.99,4,3
2016-10-02,10000042,40598,277666888,277666888,277666888,1,1
2016-10-02,10000042,40741,2400000,2400000,2400000,1,1
2016-10-02,10000042,41031,1341.84,127.12,3771.28,6,5
2016-10-02,10000042,41032,44493.07,124.01,79123.91,25,10
2016-10-02,10000042,41033,70.71,12.14,100,3,2
2016-10-02,10000042,41054,372701.41,370009,373001.02,20,14
2016-10-02,10000042,41055,412165.51,370008.59,608899,17,15
2016-10-02,10000042,41056,366386.24,364000,400000,13,9
2016-10-02,10000042,41057,4357858.59,4327858.6,4387858.57,2,2
2016-10-02,10000042,41155,47999.54,47999.54,47999.71,54,6
2016-10-02,10000042,41201,15106215,15106215,15106215,1,1
2016-10-02,10000042,41217,61544883.11,61544883.11,61544883.11,1,1
2016-10-02,10000042,41218,31499963.95,25000000,37999927.89,2,2
2016-10-02,10000042,41268,302303.01,302303.01,302303.01,13,1
2016-10-02,10000042,41303,502.01,502.01,502.01,4,1
2016-10-02,10000042,41310,2600.08,2600.08,2600.08,18,1
2016-10-02,10000042,41403,27000000,27000000,27000000,22,4
2016-10-02,10000042,41404,27000000,27000000,27000000,26,4
2016-10-02,10000042,41405,47999999.99,47999999.99,47999999.99,1,1
2016-10-02,10000042,41406,35999999.98,35999999.98,35999999.98,1,1
2016-10-02,10000042,41484,54999990,54999990,54999990,1,1
2016-10-02,10000042,41486,78999999.06,78999999.06,78999999.06,2,2
2016-10-02,10000042,41489,29999,29999,29999,1180,6
2016-10-02,10000042,41490,1340000,1340000,1340000,20,1
2016-10-02,10000042,41579,102355.08,102355,102355.11,4,4
2016-10-02,10000042,42192,7000000,7000000,7000000,1,1
2016-10-02,10000042,42205,19979999.85,19979999.85,19979999.85,1,1
2016-10-02,10000042,42226,150000.01,150000.01,150000.01,32,1
2016-10-02,10000042,42545,5200000,5200000,5200000,1,1
2016-10-02,10000042,42547,3500000,3500000,3500000,1,1
2016-10-02,10000042,42552,7000000,7000000,7000000,1,1
2016-10-02,10000042,42553,7600000,3200000,12000000,2,2
2016-10-02,10000042,42559,10000000,10000000,10000000,1,1
2016-10-02,10000042,42561,5000000,5000000,5000000,1,1
2016-10-02,10000042,42565,6000000,6000000,6000000,1,1
2016-10-02,10000042,42566,10050000,10000000,10100000,2,2
2016-10-02,10000042,42569,27999999.99,27999999.99,27999999.99,1,1
2016-10-02,10000042,42571,9999999,9999999,9999999,1,1
2016-10-02,10000042,42576,6700000,6700000,6700000,1,1
2016-10-02,10000042,42579,11750000,10000000,13500000,2,2
2016-10-02,10000042,42581,6500000,6500000,6500000,1,1
2016-10-02,10000042,42582,11000000,11000000,11000000,2,2
2016-10-02,10000042,42584,11500000,11000000,12000000,2,2
2016-10-02,10000042,42585,12500000,10000000,15000000,2,2
2016-10-02,10000042,42590,6200000,6200000,6200000,1,1
2016-10-02,10000042,42596,1000000,1000000,1000000,1,1
2016-10-02,10000042,42599,1000000,1000000,1000000,1,1
2016-10-02,10000042,44992,2221152.8,2189654,2320917.77,40000,56
2016-10-02,10000043,18,62.66,62.66,62.66,206626,5
2016-10-02,10000043,19,4157,4157,4157,4719,11
2016-10-02,10000043,20,197.99,196.47,200,4264565,136
2016-10-02,10000043,22,5010,5010,5010,3301,12
2016-10-02,10000043,34,5.8,5.53,5.84,2797101878,914
2016-10-02,10000043,35,9.15,8.82,9.21,517077792,605
2016-10-02,10000043,36,62.42,59.26,64,169605680,538
2016-10-02,10000043,37,77.31,77.02,81.9,42335693,435
2016-10-02,10000043,38,403.11,403.1,410,10943466,404
2016-10-02,10000043,39,1119.86,1028.82,1119.94,6173319,396
2016-10-02,10000043,40,1251.99,1110.02,1255,3347030,315
2016-10-02,10000043,41,28.34,28.34,28.34,30164,6
2016-10-02,10000043,42,1437.04,1432.51,1437.23,88509,24
2016-10-02,10000043,43,308.98,308.82,314.15,621905,41
2016-10-02,10000043,44,14117.35,14117.24,14717.35,194965,46
2016-10-02,10000043,45,19.9,19.9,19.9,220,19
2016-10-02,10000043,178,3.06,3.06,3.06,191742,28
2016-10-02,10000043,179,1.17,1.17,1.17,12684,26
2016-10-02,10000043,180,4.25,4.25,4.25,23066,32
2016-10-02,10000043,181,1.21,1.21,1.21,78549,38
2016-10-02,10000043,182,8.85,8.85,8.85,25408,36
2016-10-02,10000043,183,15,15,15,39794,38
2016-10-02,10000043,184,15,15,15,78624,45
2016-10-02,10000043,185,4.77,4.77,4.77,285461,48
2016-10-02,10000043,186,5.37,5.37,5.37,91685,24
2016-10-02,10000043,187,2.38,2.38,2.38,107170,19
2016-10-02,10000043,188,11.18,11.18,11.18,75500,18
2016-10-02,10000043,189,20.48,20.48,20.48,111652,27
2016-10-02,10000043,190,21.54,21.54,21.54,17575,24
2016-10-02,10000043,191,44.78,44.78,44.78,101926,43
2016-10-02,10000043,192,57.98,57.97,57.98,359121,39
2016-10-02,10000043,193,57.27,57.27,57.27,1011516,38
2016-10-02,10000043,194,3.31,3.31,3.31,18498,13
2016-10-02,10000043,195,21.19,21.19,21.19,14900,13
2016-10-02,10000043,196,17.34,17.33,17.34,17300,14
2016-10-02,10000043,197,2.18,2.18,2.18,34829,16
2016-10-02,10000043,198,137.98,137.98,137.98,37594,19
2016-10-02,10000043,199,117,117,117,85398,27
2016-10-02,10000043,200,169.89,144,170,206200,43
2016-10-02,10000043,201,210.02,210.02,210.02,612372,40
2016-10-02,10000043,202,272.94,190.53,272.97,132674,40
2016-10-02,10000043,203,189.94,181.12,189.95,174172,39
2016-10-02,10000043,204,225.94,200.03,239.96,133617,36
2016-10-02,10000043,205,140.41,50.77,140.41,65365,33
2016-10-02,10000043,206,34.99,23.04,34.99,75661,65
2016-10-02,10000043,207,49.94,49.94,49.94,420669,96
2016-10-02,10000043,208,50.64,50.64,50.64,119852,66
2016-10-02,10000043,209,68.98,51.24,69.94,433110,83
2016-10-02,10000043,210,7.06,7.06,7.09,460160,104
2016-10-02,10000043,211,9.34,9.33,10.22,271447,74
2016-10-02,10000043,212,12.51,12.48,18,247388,74
2016-10-02,10000043,213,6.16,6.16,6.16,388425,61
2016-10-02,10000043,215,0.8,0.8,0.8,720740,52
2016-10-02,10000043,216,9.86,8,9.88,1771639,51
2016-10-02,10000043,217,6,6,6,99463,40
2016-10-02,10000043,218,7.38,7.38,7.38,54378,39
2016-10-02,10000043,219,5.28,5.27,15,376834,44
2016-10-02,10000043,220,4.35,4.35,4.35,357700,42
2016-10-02,10000043,221,6.1,6.1,6.1,215476,29
2016-10-02,10000043,222,12.45,12.45,12.45,720948,101
2016-10-02,10000043,223,27.39,27.39,27.39,48359,36
2016-10-02,10000043,224,5.86,5.86,5.86,87305,32
2016-10-02,10000043,225,12.67,12.67,12.67,96072,44
2016-10-02,10000043,226,18.9,18.89,29.62,66358,36
2016-10-02,10000043,227,1.08,1.08,1.08,189715,44
2016-10-02,10000043,228,58,58,58,15210,37
2016-10-02,10000043,229,58.99,58.99,58.99,54675,38
2016-10-02,10000043,230,61.32,61.31,84.99,1014877,70
2016-10-02,10000043,231,2.6,2.6,2.6,26015,19
2016-10-02,10000043,232,25.06,25.06,25.06,8344,20
2016-10-02,10000043,233,52.9,52.9,52.91,22900,24
2016-10-02,10000043,234,15.78,15.75,119.17,8948,21
2016-10-02,10000043,235,99,99,99,36355,24
2016-10-02,10000043,236,3.97,3.97,3.97,3300,18
2016-10-02,10000043,237,30.11,30.11,30.11,21513,18
2016-10-02,10000043,238,189.99,112.13,193.85,47689,30
2016-10-02,10000043,239,4597.95,902.03,4597.98,255,90
2016-10-02,10000043,240,643.13,643.13,643.13,290,75
2016-10-02,10000043,241,1146.99,350.01,2000,840,119
2016-10-02,10000043,242,459.06,459.06,459.07,505,87
2016-10-02,10000043,243,506.12,506.12,506.12,140,71
2016-10-02,10000043,244,213.93,213.89,3999.96,174,74
2016-10-02,10000043,245,960.32,960.31,2449.58,412,80
2016-10-02,10000043,246,18989.81,14000,18999.88,754,174
2016-10-02,10000043,247,11000.05,11000.05,11000.05,292,60
2016-10-02,10000043,248,3200,3199.97,3200.01,220,55
2016-10-02,10000043,249,1811.22,1811.22,1811.22,202,54
2016-10-02,10000043,250,6000.34,6000.28,39873.88,286,62
2016-10-02,10000043,251,4466.96,4466.96,4466.96,854,47
2016-10-02,10000043,252,600.35,600.35,600.35,203,57
2016-10-02,10000043,253,13199.74,13199.74,13199.74,356,41
2016-10-02,10000043,254,8959.02,8959.02,8959.02,383,78
2016-10-02,10000043,255,22781.73,22781.73,22781.74,335,44
2016-10-02,10000043,256,23991.75,23991.75,23991.75,1238,40
2016-10-02,10000043,257,13198.8,13198.8,13198.8,205,29
2016-10-02,10000043,258,12004.01,12003.92,12004.02,292,32
2016-10-02,10000043,259,18991.89,18991.89,18991.89,310,32
2016-10-02,10000043,260,27087.82,27081.86,27087.83,234,34
2016-10-02,10000043,261,34017.65,34007.72,34017.66,219,34
2016-10-02,10000043,262,104999.99,104999.99,104999.99,1759,69
2016-10-02,10000043,263,299.92,299.92,299.92,3027,21
2016-10-02,10000043,264,141.06,141.06,141.06,2205,22
2016-10-02,10000043,266,1.92,1.78,5.47,58269,44
2016-10-02,10000043,267,239.85,100,239.85,35769,25
2016-10-02,10000043,269,6.46,6.46,6.46,96990,32
2016-10-02,10000043,377,10569.99,10569.99,10569.99,558,38
2016-10-02,10000043,380,226001.23,226001.23,292799.52,146,78
2016-10-02,10000043,393,500,500,500,1,1
2016-10-02,10000043,394,192681.44,150000,199000,60,33
2016-10-02,10000043,399,15480.14,7509.01,17699,14,14
2016-10-02,10000043,400,799079,408998.88,17997879.99,42,32
2016-10-02,10000043,434,69991.98,69991.98,69991.98,258,101
2016-10-02,10000043,438,2000012,1900012.88,2089999.95,323,163
2016-10-02,10000043,439,16666,9952.05,18500,136,97
2016-10-02,10000043,440,3349990,3299997,3349998,234,170
2016-10-02,10000043,442,47427.83,2004.01,54998.44,21,21
2016-10-02,10000043,443,33179.03,1500.62,149999.77,14,5
2016-10-02,10000043,444,6089.81,5249.98,25000,100,37
2016-10-02,10000043,447,65997.9,65997.9,65997.9,683,27
2016-10-02,10000043,448,1589992.99,1589888.99,1599999.78,575,422
2016-10-02,10000043,450,10984.01,3699.99,25000,56,25
2016-10-02,10000043,451,32000,11988,39999.99,118,36
2016-10-02,10000043,452,19178.21,19178.21,19178.21,176,57
2016-10-02,10000043,453,18537.83,10008.79,25500,43,14
2016-10-02,10000043,454,23994.97,23994.97,23994.97,154,12
2016-10-02,10000043,455,45000,45000,45000,5,2
2016-10-02,10000043,456,406684.9,114000,598000,9,4
2016-10-02,10000043,457,210655.18,101584,321000.74,25,8
2016-10-02,10000043,458,241744.5,126676,347959.36,25,8
2016-10-02,10000043,459,163214.87,1,230000.04,14,11
2016-10-02,10000043,462,1386058.76,1200000,1444000,25,8
2016-10-02,10000043,482,687940.25,674997.95,700000,74,40
2016-10-02,10000043,483,9500,9500,9500,348,54
2016-10-02,10000043,484,9797.83,6003.89,11846.84,25,11
2016-10-02,10000043,485,40000,40000,40000,1,1
2016-10-02,10000043,486,33620.26,21048.79,42420.28,17,4
2016-10-02,10000043,487,12008.79,12008.79,12008.79,2,1
2016-10-02,10000043,488,24273.48,12500.01,24998,69,5
2016-10-02,10000043,491,185002.31,65009.01,244998.96,12,3
2016-10-02,10000043,493,279917.47,267508.63,281985.61,7,2
2016-10-02,10000043,496,1499999.96,1499999.96,1499999.96,6,1
2016-10-02,10000043,497,68009.9,68009.9,68009.9,34,1
2016-10-02,10000043,498,1360122.93,1301998.82,1766991.71,8,8
2016-10-02,10000043,499,8499.99,8499.99,8499.99,791,36
2016-10-02,10000043,501,47030.43,46997,48000,30,8
2016-10-02,10000043,503,99999,99999,99999,52,4
2016-10-02,10000043,519,811899.99,810900,812900,509,227
2016-10-02,10000043,520,69190.52,38000.4,73988.84,15,11
2016-10-02,10000043,521,5700000,5700000,5700000,1,1
2016-10-02,10000043,523,11712.29,2600.02,17899.9,69,49
2016-10-02,10000043,524,34749.6,34749.6,34749.6,1,1
2016-10-02,10000043,526,6002.4,6002.4,6002.4,123,45
2016-10-02,10000043,527,954993,945000,958998.77,366,229
2016-10-02,10000043,529,24999.89,24999.84,25000,208,10
2016-10-02,10000043,530,82514.12,6126.11,147988.99,13,10
2016-10-02,10000043,533,21713.98,6000.13,49998.92,14,7
2016-10-02,10000043,561,5061.91,4200.68,10500,13,7
2016-10-02,10000043,562,8817.19,8467.69,11994.99,26,7
2016-10-02,10000043,563,14156.5,12606.59,25005.89,24,4
2016-10-02,10000043,564,39836.83,28039.93,44997.85,23,12
2016-10-02,10000043,565,24862.19,9934.68,38999.29,28,10
2016-10-02,10000043,567,34899.96,34899.95,34899.98,26,4
2016-10-02,10000043,568,50000.01,50000.01,50000.01,1,1
2016-10-02,10000043,569,76807.19,10001.01,124998.99,36,5
2016-10-02,10000043,570,398787.32,65074.01,576699.89,16,5
2016-10-02,10000043,571,250000.01,250000.01,250000.01,2,1
2016-10-02,10000043,573,1250000,1250000,1250000,22,3
2016-10-02,10000043,574,2143502.34,215600.27,2989270,23,7
2016-10-02,10000043,577,66428.39,11013.42,75985.84,39,20
2016-10-02,10000043,578,182898.99,140000,182899.99,132,83
2016-10-02,10000043,580,37620.01,8000.05,49468,7,4
2016-10-02,10000043,581,25064.5,5131,44998,2,2
2016-10-02,10000043,582,262883.95,200000,445999.99,90,11
2016-10-02,10000043,583,250087.12,111001,280000,63,38
2016-10-02,10000043,584,499899,350000.25,499899.97,132,31
2016-10-02,10000043,585,451633.03,274438.33,473979.92,26,18
2016-10-02,10000043,586,406339.33,360451.51,469526.47,10,10
2016-10-02,10000043,587,396815.54,277500,449892.74,37,21
2016-10-02,10000043,588,1818.17,199.01,10000,6,5
2016-10-02,10000043,589,267467.45,249981.51,314998.98,83,63
2016-10-02,10000043,590,299999.99,299999.99,299999.99,206,8
2016-10-02,10000043,591,356408.18,333001.25,493699.83,97,33
2016-10-02,10000043,592,143018.65,20805.45,221375.25,6,6
2016-10-02,10000043,593,471740.07,364006.83,488964.92,31,28
2016-10-02,10000043,594,406823.12,309001.86,444999.92,35,23
2016-10-02,10000043,596,15320.13,146.98,35979,74,56
2016-10-02,10000043,597,418998,400203.06,449999.98,117,61
2016-10-02,10000043,598,346833.33,38000,375000,12,8
2016-10-02,10000043,599,268659.9,188230.77,318823.59,19,12
2016-10-02,10000043,601,5624.88,161.06,37000,20,18
2016-10-02,10000043,602,445341.73,440000,542999,50,30
2016-10-02,10000043,603,308326.42,200014.01,331823.99,33,27
2016-10-02,10000043,605,396498.62,130505.2,418140.59,34,29
2016-10-02,10000043,606,4420.4,666,20000,10,10
2016-10-02,10000043,607,438353.94,352000.01,509000,37,32
2016-10-02,10000043,608,369896.53,323750.36,374469.88,32,32
2016-10-02,10000043,609,312879,250334.27,372499.91,11,9
2016-10-02,10000043,620,7924494.84,7000001,8848980,14,14
2016-10-02,10000043,621,9873296.44,9257560.14,10479999.98,47,42
2016-10-02,10000043,622,10688128.09,9069450.51,10849995.97,22,19
2016-10-02,10000043,623,10528651.7,8510000.75,11136999.74,23,23
2016-10-02,10000043,624,11096745.87,10000081.09,11289999.53,43,34
2016-10-02,10000043,625,8594577.98,7632001.21,9075899.82,27,20
2016-10-02,10000043,626,10962280.23,8719999.4,11249999.97,57,38
2016-10-02,10000043,627,10511140.8,9151001.02,10889862.97,33,27
2016-10-02,10000043,628,9326927.88,7624200.99,9993498.85,19,17
2016-10-02,10000043,629,10690316.56,8686600.51,11305136.81,12,11
2016-10-02,10000043,630,9999795.89,9999795.87,9999795.9,5,3
2016-10-02,10000043,631,8054219.49,6981800.01,8999499,10,8
2016-10-02,10000043,632,9264100.9,7000300.94,9792842,18,16
2016-10-02,10000043,633,8409092.13,8000002.28,8899999.95,11,5
2016-10-02,10000043,634,8766606.02,8003032.97,8998997.77,30,18
2016-10-02,10000043,638,179113126.74,165405013.1,186000000,16,16
2016-10-02,10000043,639,168388892.62,148111141.02,171300000,8,7
2016-10-02,10000043,640,153070630.03,141116000.05,176979889.99,3,3
2016-10-02,10000043,641,184496338.17,166131599.3,187456645.71,13,13
2016-10-02,10000043,642,183181687.47,183180000,183181999.99,4,4
2016-10-02,10000043,643,188513658.37,180000000.05,194479907,12,11
2016-10-02,10000043,644,167743198.04,157200668.16,177999999.86,14,13
2016-10-02,10000043,645,206924402.32,173907000.52,224799963.49,16,16
2016-10-02,10000043,648,883668.62,501011.75,1109995.95,9,9
2016-10-02,10000043,649,1373764.93,1025050.26,1499998.96,24,24
2016-10-02,10000043,650,975539.34,550000,1099899.88,20,20
2016-10-02,10000043,651,928400.25,896015.67,949989.97,5,5
2016-10-02,10000043,652,1253636.19,1086001.03,1440898,16,16
2016-10-02,10000043,653,1315273.96,1000913.32,1449999.94,10,10
2016-10-02,10000043,654,1026319.94,885016.05,1099994.94,19,17
2016-10-02,10000043,655,1404888.01,1018121.53,1599574.45,30,28
2016-10-02,10000043,656,1132894.02,810000.8,1199999.99,30,27
2016-10-02,10000043,657,1552473.25,1031305.41,1799989.57,50,48
2016-10-02,10000043,672,20663.86,19988.94,50000,78,43
2016-10-02,10000043,683,2900000,2900000,2900000,3,3
2016-10-02,10000043,684,2754999.67,2754999,2755000,3,3
2016-10-02,10000043,685,2440000,2440000,2440000,5,5
2016-10-02,10000043,686,30000000,30000000,30000000,1,1
2016-10-02,10000043,689,2166374.33,2100000,2299123,3,3
2016-10-02,10000043,690,2115000,545000,2900000,3,3
2016-10-02,10000043,691,2907555,2907555,2907555,1,1
2016-10-02,10000043,785,92720,92720,92720,1,1
2016-10-02,10000043,786,60000,60000,60000,3,3
2016-10-02,10000043,788,470000,470000,470000,2,2
2016-10-02,10000043,803,5000000,5000000,5000000,2,2
2016-10-02,10000043,804,3000000,3000000,3000000,2,2
2016-10-02,10000043,805,4000000,4000000,4000000,2,2
2016-10-02,10000043,806,2500000,2500000,2500000,2,2
2016-10-02,10000043,807,2749948.99,2749947.5,2749951.99,3,3
2016-10-02,10000043,808,1949964.61,1949951.99,1950003.46,4,4
2016-10-02,10000043,809,1983995.32,1983993,1983999.96,3,3
2016-10-02,10000043,810,2212963.99,2212963.24,2212965.48,3,3
2016-10-02,10000043,811,174999.8,150000,274999,10,10
2016-10-02,10000043,812,199666.33,160000,278999,3,3
2016-10-02,10000043,813,197500,180000,250000,4,4
2016-10-02,10000043,814,192247.75,140000,348991,4,4
2016-10-02,10000043,821,240000,240000,240000,1,1
2016-10-02,10000043,843,1500000,1500000,1500000,1,1
2016-10-02,10000043,846,9000000,9000000,9000000,10,10
2016-10-02,10000043,848,15000000,15000000,15000000,1,1
2016-10-02,10000043,879,20000,20000,20000,2,2
2016-10-02,10000043,880,30000,30000,30000,2,2
2016-10-02,10000043,881,40000,40000,40000,2,2
2016-10-02,10000043,882,50000,50000,50000,2,2
2016-10-02,10000043,883,60000,60000,60000,2,2
