date,region_id,type_id,average,lowest,highest,volume,order_count
2017-11-25,10000032,219,0.45,0.45,0.45,185941,80
2017-11-25,10000032,220,6.96,6.96,6.96,327403,103
2017-11-25,10000032,221,0.5,0.5,0.5,189885,107
2017-11-25,10000032,222,17.68,17,17.7,1230321,356
2017-11-25,10000032,223,48.61,48.61,48.61,102993,55
2017-11-25,10000032,224,31.91,31.91,31.91,90951,58
2017-11-25,10000032,225,29.95,29.95,29.95,122861,65
2017-11-25,10000032,226,42,38.5,42,44370,60
2017-11-25,10000032,227,59.8,59.8,59.8,99993,47
2017-11-25,10000032,228,10.25,10.13,38.93,54709,51
2017-11-25,10000032,229,29,29,29,71052,57
2017-11-25,10000032,230,52.55,51,52.66,405381,130
2017-11-25,10000032,231,24.93,24.93,24.93,12800,19
2017-11-25,10000032,232,21.01,21,21.11,1892,16
2017-11-25,10000032,233,32.67,32.67,32.67,784086,23
2017-11-25,10000032,234,46.44,46.44,46.45,14621,22
2017-11-25,10000032,235,122.84,122.84,122.89,27735,24
2017-11-25,10000032,236,139.99,139.99,139.99,11700,16
2017-11-25,10000032,237,31.92,31.92,31.92,1800,14
2017-11-25,10000032,238,147.55,147.55,148.55,574790,48
2017-11-25,10000032,239,1330.6,480.03,3555.52,52,23
2017-11-25,10000032,240,1023.91,100,1800,46,18
2017-11-25,10000032,241,659.96,420.07,1019.79,40,16
2017-11-25,10000032,242,3048.72,225.12,10999.99,55,23
2017-11-25,10000032,243,125.54,106.01,130.01,43,24
2017-11-25,10000032,244,442.53,105.12,1004.89,48,21
2017-11-25,10000032,245,1709.95,904.21,2998.99,53,17
2017-11-25,10000032,246,5139.89,5139.89,5139.89,113,32
2017-11-25,10000032,247,11307.63,3500.03,17999.86,39,17
2017-11-25,10000032,248,5734.37,1201.04,18201.02,30,15
2017-11-25,10000032,249,3579.97,800.12,7749.75,35,14
2017-11-25,10000032,250,6537.64,1563.18,9250.99,34,10
2017-11-25,10000032,251,1671.02,1671.01,1671.02,22,13
2017-11-25,10000032,252,20895.34,2200.36,30865.99,46,22
2017-11-25,10000032,253,10068.96,5000.01,17999.97,29,16
2017-11-25,10000032,254,7415.28,2500.17,11999.98,43,15
2017-11-25,10000032,255,52998.73,1014.4,78990.93,42,12
2017-11-25,10000032,256,10777.97,1000.25,45000,9,6
2017-11-25,10000032,257,7496.66,158.9,13000,14,6
2017-11-25,10000032,258,24000.36,2001.21,34999.93,42,16
2017-11-25,10000032,259,2735.45,2735.45,2735.45,7,5
2017-11-25,10000032,260,12870.22,1001.41,39999,23,7
2017-11-25,10000032,261,35182.66,10009.01,99999.87,17,10
2017-11-25,10000032,262,72140.01,26137.23,104998.99,36,15
2017-11-25,10000032,263,30.24,30.24,30.24,2439,22
2017-11-25,10000032,264,1755.52,1755.52,1755.52,128,8
2017-11-25,10000032,266,6.49,6.49,6.49,12641,38
2017-11-25,10000032,267,144.79,144.79,144.8,10900,10
2017-11-25,10000032,269,5.04,5.04,5.04,2768,20
2017-11-25,10000032,377,8014.26,8014.26,8014.26,585,32
2017-11-25,10000032,380,1388231.19,609997.88,3510001.01,99,40
2017-11-25,10000032,393,7120,4490,15000,4,4
2017-11-25,10000032,394,164797.57,163000,164988.99,47,14
2017-11-25,10000032,399,31482.1,29999.98,65000,42,30
2017-11-25,10000032,400,289763.11,143000.03,369996.94,17,12
2017-11-25,10000032,434,68030.87,64000,69245.55,96,77
2017-11-25,10000032,438,2900001.36,2852000.02,3249886.73,208,87
2017-11-25,10000032,439,12879.98,12000,28298.98,136,100
2017-11-25,10000032,440,4561306.11,4155671.43,4639998,29,27
2017-11-25,10000032,442,12133.94,2059.27,12999.6,32,23
2017-11-25,10000032,443,111.67,111,112,3,3
2017-11-25,10000032,444,42288.1,1005.86,42749.99,39,25
2017-11-25,10000032,447,49979.52,49555.52,54999.97,38,14
2017-11-25,10000032,448,2099996.87,2044944.5,2099996.92,198,123
2017-11-25,10000032,450,7500,7500,7500,5,2
2017-11-25,10000032,451,7954.73,50,19811.82,5,2
2017-11-25,10000032,452,67950.5,25901,110000,4,2
2017-11-25,10000032,457,72004.32,40007.2,190000,5,3
2017-11-25,10000032,461,15001.01,15001.01,15001.01,1,1
2017-11-25,10000032,482,1128998.63,1099665,1134998.94,115,65
2017-11-25,10000032,483,9900,9890,9900,213,66
2017-11-25,10000032,484,8500,8499.99,8500,4,2
2017-11-25,10000032,485,6500,6500,6500,1,1
2017-11-25,10000032,486,38995.74,38995.72,38995.76,52,8
2017-11-25,10000032,487,35587.37,35587.37,35587.37,11,3
2017-11-25,10000032,488,4600,4600,4600,3,1
2017-11-25,10000032,489,38500,38500,38500,4,1
2017-11-25,10000032,490,59999,59999,59999,5,1
2017-11-25,10000032,491,229998.98,229998.98,229998.98,8,2
2017-11-25,10000032,493,365949.5,365949.5,365949.5,5,1
2017-11-25,10000032,496,680006.48,680006.48,680006.48,4,1
2017-11-25,10000032,498,1257562.78,1000000,2899525.53,59,3
2017-11-25,10000032,499,14406.96,5999.96,29999.99,43,11
2017-11-25,10000032,501,42487.64,39000,44928.99,17,4
2017-11-25,10000032,503,40000.02,40000.02,40000.02,1,1
2017-11-25,10000032,506,1899999.99,1899999.99,1899999.99,1,1
2017-11-25,10000032,508,2599000,2599000,2599000,168,2
2017-11-25,10000032,519,1359994.99,1116001.12,1359995.84,174,75
2017-11-25,10000032,520,71285.71,65000,72999.99,14,9
2017-11-25,10000032,521,1539914.12,639742.38,1989999.99,3,3
2017-11-25,10000032,522,3666666.67,3500000,4000000,3,2
2017-11-25,10000032,523,16203.85,10128.01,17387,81,66
2017-11-25,10000032,524,38076.92,1000,39999.99,13,10
2017-11-25,10000032,526,34615.35,22000.02,39999.99,63,40
2017-11-25,10000032,527,1699997.97,1699997.95,1699997.98,131,87
2017-11-25,10000032,529,1097.77,1097.77,1097.77,27,2
2017-11-25,10000032,530,23183.67,7401.01,31075,3,3
2017-11-25,10000032,533,44999.33,44998.99,45000,6,4
2017-11-25,10000032,561,3475,260.01,3722,131,53
2017-11-25,10000032,562,19032.18,7777.77,20797.76,96,27
2017-11-25,10000032,563,24768.5,7777.83,27668.98,31,11
2017-11-25,10000032,564,27497.14,27497.14,27497.14,234,22
2017-11-25,10000032,565,41957.47,37886.7,51993.99,73,42
2017-11-25,10000032,566,419719.27,419000,419989,11,4
2017-11-25,10000032,567,51937.06,44999,84000,16,8
2017-11-25,10000032,568,208888.89,97500.01,259999.99,18,8
2017-11-25,10000032,569,479999.98,479999.98,479999.98,11,2
2017-11-25,10000032,570,386264.5,125132.01,477777.77,41,20
2017-11-25,10000032,573,1987001.4,1252011.37,3800000,12,4
2017-11-25,10000032,574,1350030.93,600185.58,1500000,6,3
2017-11-25,10000032,577,61089.32,1815,94998.75,7,7
2017-11-25,10000032,578,73999,69500,75000,312,86
2017-11-25,10000032,581,75099.25,198.49,150000,2,2
2017-11-25,10000032,582,229611,81222,378000,2,2
2017-11-25,10000032,583,296563.68,150000,300967.88,17,8
2017-11-25,10000032,584,149403.28,104000.01,353718,11,4
2017-11-25,10000032,585,312314.91,300000,316059,54,9
2017-11-25,10000032,586,357676.13,211000.89,400000,25,14
2017-11-25,10000032,587,328833.31,251000.01,347899.87,15,13
2017-11-25,10000032,588,22018.08,22018.08,22018.08,1,1
2017-11-25,10000032,589,258235.21,152500.53,328725,5,5
2017-11-25,10000032,590,239750.01,200000.01,358999.97,4,3
2017-11-25,10000032,591,350028.97,146032.29,379000,26,5
2017-11-25,10000032,592,311861.54,175000,385000,38,31
2017-11-25,10000032,593,392255.54,320002.21,399999.99,134,79
2017-11-25,10000032,594,330000,310003.28,391555.54,109,58
2017-11-25,10000032,596,5333.25,400.02,11499.79,9,9
2017-11-25,10000032,597,405038.7,211031.04,461664.98,10,10
2017-11-25,10000032,598,365110.91,195006,402912,11,4
2017-11-25,10000032,599,222273.75,100101,262997.99,4,4
2017-11-25,10000032,601,12567.89,11999.94,33750,56,9
2017-11-25,10000032,602,395506.88,260312.1,428888,11,10
2017-11-25,10000032,603,341701.23,244999.51,420000,17,12
2017-11-25,10000032,605,332207.42,300000,374999.99,43,23
2017-11-25,10000032,606,3816.95,102.2,9499.99,86,48
2017-11-25,10000032,607,400000,370000.14,419884.86,125,94
2017-11-25,10000032,608,280101.79,260001,319505.27,95,61
2017-11-25,10000032,609,311892.08,282000,334497.72,16,12
2017-11-25,10000032,620,8125989.5,6320000,8693979,4,4
2017-11-25,10000032,621,9135999.77,8501000,9294999.97,10,10
2017-11-25,10000032,622,9808494.69,8533000.99,10759304,47,17
2017-11-25,10000032,623,9589530.92,8023000,11156314.98,6,4
2017-11-25,10000032,624,9702462.78,4000000,11128104.48,5,5
2017-11-25,10000032,626,9848988.99,9805003.77,9849999.99,112,78
2017-11-25,10000032,627,8848774.44,8515827.03,9246998.9,31,24
2017-11-25,10000032,628,9017444.22,7100000,9145660,23,9
2017-11-25,10000032,629,9935204.57,9190067.43,9997299.62,26,9
2017-11-25,10000032,631,7500000,7499999.98,7500000,5,3
2017-11-25,10000032,632,7076800.8,4000005.04,7848999.98,5,5
2017-11-25,10000032,633,6638000,6036000,7240000,2,2
2017-11-25,10000032,634,8052930.56,7500000,8639275,9,7
2017-11-25,10000032,638,149114384.39,142018001,162887999,26,15
2017-11-25,10000032,639,155015593.81,140030000.06,177497984.49,5,5
2017-11-25,10000032,640,158999998.91,158999998.91,158999998.91,2,1
2017-11-25,10000032,641,154510287.53,135003001.41,156999989.99,10,10
2017-11-25,10000032,642,140266000,140266000,140266000,1,1
2017-11-25,10000032,643,170443912.58,160021000.01,199996989.98,12,11
2017-11-25,10000032,644,125080000.02,125080000,125080000.04,2,2
2017-11-25,10000032,645,170354587.28,169998999.99,171691989.95,18,17
2017-11-25,10000032,648,789998.5,789998,789999.99,4,4
2017-11-25,10000032,649,1475235.74,1400000,1690000,4,4
2017-11-25,10000032,650,459671.09,390000,534277.27,51,48
2017-11-25,10000032,652,793705.07,555900.17,1298994.99,17,12
2017-11-25,10000032,653,773522.12,476010.66,847899.98,5,5
2017-11-25,10000032,654,1061893.97,1000133.43,1295208.99,12,11
2017-11-25,10000032,655,1042607.71,999999,1128981.93,11,11
2017-11-25,10000032,656,1262482.67,1002000.06,1267796.99,23,23
2017-11-25,10000032,657,1556300.26,1210500.56,1646922.56,39,38
2017-11-25,10000032,672,34435.93,14999,69888,18,18
2017-11-25,10000032,686,88489706.95,88489706.95,88489706.95,1,1
2017-11-25,10000032,785,92720,92720,92720,1,1
2017-11-25,10000032,786,60000,60000,60000,1,1
2017-11-25,10000032,788,300000,300000,300000,1,1
2017-11-25,10000032,790,999960,999960,999960,1,1
2017-11-25,10000032,803,5399999.99,5399999.99,5399999.99,1,1
2017-11-25,10000032,804,4999999.64,4999999.59,4999999.66,3,3
2017-11-25,10000032,805,5389999.8,5389999.8,5389999.8,1,1
2017-11-25,10000032,806,3999408.72,3999408.72,3999408.72,1,1
2017-11-25,10000032,810,2487798.72,2487798.71,2487798.72,2,2
2017-11-25,10000032,811,150000,150000,150000,3,3
2017-11-25,10000032,812,160000,160000,160000,1,1
2017-11-25,10000032,813,180000,180000,180000,1,1
2017-11-25,10000032,814,140000,140000,140000,1,1
2017-11-25,10000032,821,90000,90000,90000,3,2
2017-11-25,10000032,823,7999999.92,7999999.92,7999999.92,1,1
2017-11-25,10000032,837,4999999.97,4999999.97,4999999.97,1,1
2017-11-25,10000032,838,5999999.83,5999999.83,5999999.83,1,1
2017-11-25,10000032,840,9000000.01,9000000.01,9000000.01,1,1
2017-11-25,10000032,841,9000000,9000000,9000000,1,1
2017-11-25,10000032,842,16000000,16000000,16000000,1,1
2017-11-25,10000032,843,16000000,16000000,16000000,1,1
2017-11-25,10000032,886,100000,100000,100000,1,1
2017-11-25,10000032,893,325000,325000,325000,1,1
2017-11-25,10000032,894,4000000,4000000,4000000,1,1
2017-11-25,10000032,901,2499988.98,2499988.98,2499988.98,1,1
2017-11-25,10000032,902,2999999.98,2999999.98,2999999.98,1,1
2017-11-25,10000032,939,2525000,2525000,2525000,1,1
2017-11-25,10000032,940,2825000,2825000,2825000,8,5
2017-11-25,10000032,941,2825000,2825000,2825000,4,4
2017-11-25,10000032,950,5022993.79,5022993.79,5022993.79,1,1
2017-11-25,10000032,952,5455442,5455442,5455442,1,1
2017-11-25,10000032,954,2725000,2725000,2725000,3,3
2017-11-25,10000032,955,2125000,2125000,2125000,6,6
2017-11-25,10000032,956,2325000,2325000,2325000,3,2
2017-11-25,10000032,967,50000,50000,50000,1,1
2017-11-25,10000032,971,83250000,83250000,83250000,3,3
2017-11-25,10000032,972,82250000,82250000,82250000,1,1
2017-11-25,10000032,978,81250000,81250000,81250000,1,1
2017-11-25,10000032,985,3100000,3100000,3100000,1,1
2017-11-25,10000032,990,6000000,6000000,6000000,1,1
2017-11-25,10000032,991,4287500,4287500,4287500,1,1
2017-11-25,10000032,995,1250000000,1250000000,1250000000,1,1
2017-11-25,10000032,1010,49920,49920,49920,2,2
2017-11-25,10000032,1026,87360,87360,87360,1,1
2017-11-25,10000032,1067,316360,316360,316360,1,1
2017-11-25,10000032,1072,64500,64500,64500,1,1
2017-11-25,10000032,1076,1999999.94,1999999.94,1999999.94,1,1
2017-11-25,10000032,1079,394240,394240,394240,1,1
2017-11-25,10000032,1102,224880,224880,224880,1,1
2017-11-25,10000032,1113,60000,60000,60000,1,1
2017-11-25,10000032,1114,90000,90000,90000,2,2
2017-11-25,10000032,1115,120000,120000,120000,1,1
2017-11-25,10000032,1117,600000,600000,600000,1,1
2017-11-25,10000032,1118,200000,200000,200000,1,1
2017-11-25,10000032,1119,1200000,1200000,1200000,1,1
2017-11-25,10000032,1120,900000,900000,900000,1,1
2017-11-25,10000032,1121,1500000,1500000,1500000,1,1
2017-11-25,10000032,1130,20000,20000,20000,1,1
2017-11-25,10000032,1133,50000,50000,50000,1,1
2017-11-25,10000032,1135,70000,70000,70000,1,1
2017-11-25,10000032,1136,80000,80000,80000,4,4
2017-11-25,10000032,1137,100000,100000,100000,2,2
2017-11-25,10000032,1138,80000,80000,80000,1,1
2017-11-25,10000032,1139,110000,110000,110000,1,1
2017-11-25,10000032,1145,400000,400000,400000,4,4
2017-11-25,10000032,1148,400000,400000,400000,1,1
2017-11-25,10000032,1178,100000,100000,100000,1,1
2017-11-25,10000032,1179,250000,250000,250000,1,1
2017-11-25,10000032,1182,78260.86,39999.99,79999.99,23,13
2017-11-25,10000032,1183,649834.94,649834,649834.96,101,68
2017-11-25,10000032,1185,23787.85,5111,24742,20,16
2017-11-25,10000032,1195,41442.44,7778.9,42000,46,31
2017-11-25,10000032,1201,51000,50000,52000,222,45
2017-11-25,10000032,1202,2585.49,2448.91,2600,35,3
2017-11-25,10000032,1204,49740,49740,49740,1,1
2017-11-25,10000032,1208,29440,29440,29440,3,3
2017-11-25,10000032,1214,5000000,5000000,5000000,3,3
2017-11-25,10000032,1220,45000,45000,45000,1,1
2017-11-25,10000032,1223,4879.95,4879.95,4879.95,338,4
2017-11-25,10000032,1224,37.5,37.5,37.5,307400,9
2017-11-25,10000032,1225,3123,3123,3123,205,3
2017-11-25,10000032,1226,401.03,401.03,401.03,43097,7
2017-11-25,10000032,1227,70,51,72.3,890718,66
2017-11-25,10000032,1228,16.59,16.58,16.59,8527035,151
2017-11-25,10000032,1229,1101.96,1101.96,1101.96,13798,2
2017-11-25,10000032,1230,12.5,12.46,12.51,26177194,231
2017-11-25,10000032,1231,520.29,520.29,520.29,12775,5
2017-11-25,10000032,1236,799976.99,799976.99,799976.99,138,43
2017-11-25,10000032,1244,5956.04,4205.32,11750,55,32
2017-11-25,10000032,1246,20019.72,2150.04,22998,7,5
2017-11-25,10000032,1248,1220794.6,645008.2,1339999,44,18
2017-11-25,10000032,1254,75000,75000,75000,4,1
2017-11-25,10000032,1256,520495.66,288008.07,597991.52,8,5
2017-11-25,10000032,1264,24994.5,24989,25000,2,2
2017-11-25,10000032,1266,100000.05,100000.05,100000.05,2,1
2017-11-25,10000032,1274,60000,60000,60000,2,1
2017-11-25,10000032,1275,49740,49740,49740,1,1
2017-11-25,10000032,1276,615999.33,58000.01,894998.99,3,3
2017-11-25,10000032,1282,11900000,11900000,11900000,1,1
2017-11-25,10000032,1285,49740,49740,49740,1,1
2017-11-25,10000032,1286,77743.53,5501.06,149986,2,2
2017-11-25,10000032,1294,20000,20000,20000,1,1
2017-11-25,10000032,1295,49740,49740,49740,1,1
2017-11-25,10000032,1296,107795.28,26196.13,134994.99,4,4
2017-11-25,10000032,1302,20000000,20000000,20000000,1,1
2017-11-25,10000032,1304,19370,15.01,24899.99,9,6
2017-11-25,10000032,1305,74680,74680,74680,1,1
2017-11-25,10000032,1306,361143.88,300002.04,369997.85,55,41
2017-11-25,10000032,1315,499000,499000,499000,366,7
2017-11-25,10000032,1317,1300,555.23,1449.91,154,63
2017-11-25,10000032,1318,16640,16640,16640,16,3
2017-11-25,10000032,1319,553995.88,452525.41,553998.93,458,146
2017-11-25,10000032,1333,19150,19150,19150,1,1
2017-11-25,10000032,1335,280434.43,279898.53,589994.94,89,34
2017-11-25,10000032,1351,5479999.98,5479999.98,5479999.98,2,2
2017-11-25,10000032,1353,5694.68,5508.86,14799.78,100,4
2017-11-25,10000032,1355,713184.69,555085.44,724998.66,22,18
2017-11-25,10000032,1403,64999.98,64999.98,64999.98,102,44
2017-11-25,10000032,1404,54380,54380,54380,1,1
2017-11-25,10000032,1405,643825.9,643823.25,643826.81,324,158
2017-11-25,10000032,1422,841179.15,650019.43,889998.89,85,46
2017-11-25,10000032,1436,4720447.14,807001.07,4999979,15,5
2017-11-25,10000032,1445,27150,27150,27150,3,3
2017-11-25,10000032,1447,636996,636996,636997.69,102,41
2017-11-25,10000032,1537,683498.17,267007.34,1099989,2,2
2017-11-25,10000032,1539,15852.09,2023.25,22999.99,21,14
2017-11-25,10000032,1541,989902.42,810004.84,1029751.52,82,60
2017-11-25,10000032,1547,200.99,200.99,200.99,2,1
2017-11-25,10000032,1551,41950.51,1.01,83900,2,2
2017-11-25,10000032,1553,999999,999999,999999,1,1
2017-11-25,10000032,1557,1.01,1.01,1.01,1,1
2017-11-25,10000032,1559,999999,999999,999999,5,2
2017-11-25,10000032,1802,9900000,9900000,9900000,4,1
2017-11-25,10000032,1808,22447.64,1204.83,36000,13,10
2017-11-25,10000032,1810,41.65,41.65,41.65,20013,21
2017-11-25,10000032,1814,3.06,3.06,3.06,3100,21
2017-11-25,10000032,1816,8,8,8,2933,19
2017-11-25,10000032,1818,76.72,76.72,76.72,17100,24
2017-11-25,10000032,1820,27.09,27.09,27.09,4400,30
2017-11-25,10000032,1822,5.02,5.02,5.02,3300,20
2017-11-25,10000032,1824,108.45,108.45,108.45,8900,29
2017-11-25,10000032,1826,404.78,404.78,404.78,5900,9
2017-11-25,10000032,1828,358.12,358.12,358.12,6100,12
2017-11-25,10000032,1830,140.79,140.79,140.79,16123,17
2017-11-25,10000032,1832,350,350,350,6300,10
2017-11-25,10000032,1855,886877.82,550011.22,1039999,16,7
2017-11-25,10000032,1875,22851.6,3203.2,42500,8,2
2017-11-25,10000032,1877,2399995.74,2299998.92,2499992.77,118,34
2017-11-25,10000032,1944,784956.21,176122.18,1393790.23,4,4
2017-11-25,10000032,1949,244999.99,244999.99,244999.99,1,1
2017-11-25,10000032,1952,1579879.54,1539998.9,1579880.58,158,76
2017-11-25,10000032,1955,2500,2500,2500,1,1
2017-11-25,10000032,1963,100,100,100,2,1
2017-11-25,10000032,1964,1269999.42,940001.31,1519998,7,4
2017-11-25,10000032,1968,123700.76,123700.76,123700.76,2,1
2017-11-25,10000032,1969,1507498.88,950002.06,1839998.96,8,4
2017-11-25,10000032,1973,17599.78,0.07,65998.99,15,8
2017-11-25,10000032,1977,44423.25,5309.84,48988.88,49,47
2017-11-25,10000032,1978,1407760.61,1272000.03,1439997,67,48
2017-11-25,10000032,1986,29995.82,5000,34994.98,6,5
2017-11-25,10000032,1987,1061778.71,600001.21,1147899.93,14,12
2017-11-25,10000032,1998,64870.54,64870.54,64870.54,3,2
2017-11-25,10000032,1999,1047815.82,900003.79,1089997.85,67,45
2017-11-25,10000032,2006,9002368.01,8002000.04,10496000,16,10
2017-11-25,10000032,2018,31211.11,5527.79,47999.98,10,9
2017-11-25,10000032,2019,250000,250000,250000,1,1
2017-11-25,10000032,2020,179999.99,179999.99,179999.99,1,1
2017-11-25,10000032,2021,4999999.6,4999999.6,4999999.6,1,1
2017-11-25,10000032,2024,1598719.42,1099004.97,1649998.99,25,20
2017-11-25,10000032,2032,549997.56,549997.53,549997.6,307,166
2017-11-25,10000032,2038,1275099.94,1039949.28,1349882.16,13,12
2017-11-25,10000032,2046,8492,8492,8492,4944,142
2017-11-25,10000032,2047,50000,50000,50000,2,2
2017-11-25,10000032,2048,536992.99,527917.79,536996.89,685,472
2017-11-25,10000032,2050,300000000,300000000,300000000,2,2
2017-11-25,10000032,2073,2.94,2.94,2.94,1000000,1
2017-11-25,10000032,2082,158113000.02,158113000.02,158113000.02,1,1
2017-11-25,10000032,2103,34000,26000,50000,3,3
2017-11-25,10000032,2104,786727.26,52000.01,949999.99,11,4
2017-11-25,10000032,2109,1399998.94,1399998.94,1399998.94,7,2
2017-11-25,10000032,2117,2290273.6,1041650.03,2599997.95,6,6
2017-11-25,10000032,2161,250680.02,206020.03,340000,6,3
2017-11-25,10000032,2173,14560.21,14560.21,17999,195,59
2017-11-25,10000032,2174,1700000,1700000,1700000,3,3
2017-11-25,10000032,2175,1124998.96,1124998.96,1124998.96,102,23
2017-11-25,10000032,2183,21347.99,21347.98,21348,1407,180
2017-11-25,10000032,2184,1800000,1800000,1800000,2,2
2017-11-25,10000032,2185,994998.71,994998.68,994998.78,760,139
2017-11-25,10000032,2193,57353.14,38000.41,117999,34,19
2017-11-25,10000032,2194,6000000,6000000,6000000,2,2
2017-11-25,10000032,2195,1932432.43,1900000.33,2029999.95,37,9
2017-11-25,10000032,2203,2999.99,2999.99,2999.99,2288,136
2017-11-25,10000032,2204,166666.67,100000,200000,3,3
2017-11-25,10000032,2205,424998.95,424998.95,424998.96,360,68
2017-11-25,10000032,2254,84049.97,81000,174599,32,9
2017-11-25,10000032,2267,2.5,2.48,3.95,1142877,4
2017-11-25,10000032,2268,1.01,1.01,1.01,26486397,16
2017-11-25,10000032,2270,4.1,4.01,4.11,20230124,7
2017-11-25,10000032,2272,2.99,2.99,2.99,22811498,6
2017-11-25,10000032,2281,2846995,2846930.96,2846999.99,303,189
2017-11-25,10000032,2286,0.5,0.5,2.28,5087014,7
2017-11-25,10000032,2288,1.62,1,1.62,20334928,10
2017-11-25,10000032,2289,69980,69980,69980,1,1
2017-11-25,10000032,2291,49980.44,2500.1,73899.99,5,4
2017-11-25,10000032,2293,84967.55,26937.39,94998.99,10,6
2017-11-25,10000032,2295,69890.55,13662.24,88899.98,4,4
2017-11-25,10000032,2297,2306125.29,2146942,3499999.95,17,4
2017-11-25,10000032,2299,3049997.59,1250000.02,3199996.87,15,13
2017-11-25,10000032,2301,2280528.77,1800001.54,2349998.95,37,34
2017-11-25,10000032,2303,2448554.41,1700000.05,2585195.76,28,23
2017-11-25,10000032,2305,7.99,7.99,7.99,652979,4
2017-11-25,10000032,2306,6.65,6.64,6.65,13362657,6
2017-11-25,10000032,2307,14,14,14,500000,1
2017-11-25,10000032,2308,3.84,3.84,3.84,3300000,4
2017-11-25,10000032,2309,4.7,4.7,4.7,1000000,1
2017-11-25,10000032,2310,1.8,1.8,1.8,25697795,6
2017-11-25,10000032,2311,4.3,4.3,4.3,1073934,2
2017-11-25,10000032,2312,12000,12000,12000,23670,5
2017-11-25,10000032,2317,12199,12199,12199,5385,5
2017-11-25,10000032,2319,6500.04,6500.04,6500.04,1200,1
2017-11-25,10000032,2321,12500,12500,12500,34676,4
2017-11-25,10000032,2327,13702.36,13702.36,13702.36,1385,1
2017-11-25,10000032,2328,9997.24,9997.24,9997.24,9553,6
2017-11-25,10000032,2329,8000,8000,8000,10163,7
2017-11-25,10000032,2331,75807.68,2500.01,90000,13,5
2017-11-25,10000032,2333,1370195.85,820000.23,1749998.98,38,33
2017-11-25,10000032,2341,441672.08,155008.62,1014999,3,3
2017-11-25,10000032,2344,93000,93000,93000,4232,4
2017-11-25,10000032,2346,118899.3,118899.3,118899.3,1084,5
2017-11-25,10000032,2348,123500,123000,124000,8369,23
2017-11-25,10000032,2349,103000.1,103000.1,103000.1,80,2
2017-11-25,10000032,2351,106417.65,75100.05,108000,34,5
2017-11-25,10000032,2352,100000,100000,100000,102,2
2017-11-25,10000032,2355,573421.24,354000.02,600000,4,4
2017-11-25,10000032,2361,110000.01,110000.01,110000.01,1,1
2017-11-25,10000032,2364,1269999,1012002.35,1279997.77,117,45
2017-11-25,10000032,2366,199000,199000,199000,154,1
2017-11-25,10000032,2367,149999.5,149999.5,149999.52,982,8
2017-11-25,10000032,2389,500,500,500,48105,5
2017-11-25,10000032,2390,480,480,480,105435,8
2017-11-25,10000032,2393,340,340,340,60266,3
2017-11-25,10000032,2396,140,140,140,30945,3
2017-11-25,10000032,2397,899.99,899.99,899.99,58100,5
2017-11-25,10000032,2398,430,371.13,440,772233,23
2017-11-25,10000032,2399,700,561.31,730,570794,18
2017-11-25,10000032,2400,424.99,291.61,457,199713,19
2017-11-25,10000032,2401,715.9,715.74,1037.98,221289,12
2017-11-25,10000032,2403,8576620.6,7500000,13959723.61,12,12
2017-11-25,10000032,2404,1367623.94,1158006.32,1439849.8,64,21
2017-11-25,10000032,2406,1211076.21,1000000,1898778.98,22,21
2017-11-25,10000032,2410,1329261.27,1111624.84,1359995.98,82,23
2017-11-25,10000032,2420,5099836.72,5099799.01,5099849.29,12,3
2017-11-25,10000032,2436,2198985.89,2198985.81,2198986,80,10
2017-11-25,10000032,2444,37999.9,30000,37999.96,306,64
2017-11-25,10000032,2445,7000000,7000000,7000000,3,3
2017-11-25,10000032,2446,1798999,1797999.99,1798999.82,268,58
2017-11-25,10000032,2454,2899.99,2500,3094.85,6190,406
2017-11-25,10000032,2455,250000,250000,250000,6,6
2017-11-25,10000032,2456,382999.99,382999.97,383000,1844,284
2017-11-25,10000032,2463,5600,5600,5600,5685,6
2017-11-25,10000032,2464,2899.99,2899.99,2899.99,12150,136
2017-11-25,10000032,2465,300000,300000,300000,3,3
2017-11-25,10000032,2466,499994.26,499993.99,499994.4,340,43
2017-11-25,10000032,2476,28053.6,24907.01,48999.98,64,26
2017-11-25,10000032,2477,4000000,4000000,4000000,2,2
2017-11-25,10000032,2478,1679999.39,1510000.02,1749999.12,24,9
2017-11-25,10000032,2486,5204.5,5204.5,5204.51,998,150
2017-11-25,10000032,2487,400000,400000,400000,3,3
2017-11-25,10000032,2488,499993.83,474990,599999.96,735,114
2017-11-25,10000032,2495,593285.56,500000,998899.76,23,23
2017-11-25,10000032,2505,619030.19,500000,995958.78,25,25
2017-11-25,10000032,2506,170,170,170,17858,10
2017-11-25,10000032,2508,429.87,429.87,429.87,10900,12
2017-11-25,10000032,2509,10000000,10000000,10000000,1,1
2017-11-25,10000032,2510,274.98,274.98,274.98,15624,16
2017-11-25,10000032,2512,4.5,4.5,4.5,46905,33
2017-11-25,10000032,2514,7.25,7.25,7.25,12978,17
2017-11-25,10000032,2516,8.96,8.96,8.96,11891,37
2017-11-25,10000032,2524,130619.79,81000,140000,50,9
2017-11-25,10000032,2525,91141.29,82000,167271.57,18,7
2017-11-25,10000032,2529,1502.28,1502.28,1502.28,1,1
2017-11-25,10000032,2531,719997.98,719997.98,719997.98,1,1
2017-11-25,10000032,2533,90803.28,81000,198639.3,12,4
2017-11-25,10000032,2534,98110.3,81000.01,382707.66,71,13
2017-11-25,10000032,2537,49899,49899,49899,4,4
