date,region_id,type_id,average,lowest,highest,volume,order_count
2017-01-25,10000055,23533,910000,910000,910000,2,1
2017-01-25,10000055,23559,150000,150000,150000,5,2
2017-01-25,10000055,23561,48000,48000,48000,4,1
2017-01-25,10000055,23563,50000,50000,50000,5,1
2017-01-25,10000055,23606,500000,500000,500000,1,1
2017-01-25,10000055,23618,195000,195000,195000,1,1
2017-01-25,10000055,23705,49999.99,49999.99,49999.99,10,2
2017-01-25,10000055,23707,13295.45,10000,39000,44,8
2017-01-25,10000055,23711,362581.94,362581.94,362581.94,5,1
2017-01-25,10000055,23757,1099999999.99,1099999999.99,1099999999.99,1,1
2017-01-25,10000055,23911,1547500000,1500000000,1595000000,2,2
2017-01-25,10000055,24283,58000000,58000000,58000000,2,1
2017-01-25,10000055,24348,1931735.29,1750000,2200000,5,3
2017-01-25,10000055,24395,1660000,1660000,1660000,1,1
2017-01-25,10000055,24417,2024997.65,1899996.86,3000000.01,8,7
2017-01-25,10000055,24427,1599999.1,1599998.99,1600000.01,18,10
2017-01-25,10000055,24438,1520208.12,1498999.99,1555555,8,6
2017-01-25,10000055,24443,1000000,1000000,1000000,1,1
2017-01-25,10000055,24445,2999999,2999999,2999999,1,1
2017-01-25,10000055,24483,1540000000,1540000000,1540000000,1,1
2017-01-25,10000055,24488,142,142,142,1000,1
2017-01-25,10000055,24490,177,177,177,2000,1
2017-01-25,10000055,24492,207,207,207,15000,3
2017-01-25,10000055,24499,114,114,114,1000,1
2017-01-25,10000055,24507,537.98,537.98,537.98,778,1
2017-01-25,10000055,24509,598.96,598.96,598.96,3000,2
2017-01-25,10000055,24511,493,493,493,2240,1
2017-01-25,10000055,24513,641,641,641,8600,3
2017-01-25,10000055,24515,548.99,548.99,548.99,5000,2
2017-01-25,10000055,24521,1749.99,1749.99,1749.99,24000,2
2017-01-25,10000055,24533,695,695,695,46892,11
2017-01-25,10000055,24539,800,800,800,2000,1
2017-01-25,10000055,24541,500,500,500,1000,1
2017-01-25,10000055,24569,18000000,18000000,18000000,1,1
2017-01-25,10000055,24571,12000000,12000000,12000000,1,1
2017-01-25,10000055,24663,88000000,88000000,88000000,1,1
2017-01-25,10000055,24694,120000000,120000000,120000000,1,1
2017-01-25,10000055,24700,55200000,55200000,55200000,2,2
2017-01-25,10000055,24702,35000000,34999999.99,35000000,2,2
2017-01-25,10000055,25266,1700000,1700000,1700000,4,1
2017-01-25,10000055,25588,0.01,0.01,0.01,1,1
2017-01-25,10000055,25598,19979,19979,19979,508,1
2017-01-25,10000055,25600,72799,72799,72799,524,4
2017-01-25,10000055,25605,25110,25110,25110,935,1
2017-01-25,10000055,25606,49000,49000,49000,208,1
2017-01-25,10000055,25613,1216798,1216798,1216798,6,1
2017-01-25,10000055,25617,1053621,1053621,1053621,71,5
2017-01-25,10000055,25619,1107599,1107599,1107599,61,4
2017-01-25,10000055,25622,936000,936000,936000,12,2
2017-01-25,10000055,25707,2500000,2500000,2500000,2,1
2017-01-25,10000055,25715,1650000,1650000,1650000,6,1
2017-01-25,10000055,25821,7500000,7500000,7500000,5,1
2017-01-25,10000055,25861,69055.17,64900,70000,29,8
2017-01-25,10000055,25894,8599999,8599999,8599999,2,2
2017-01-25,10000055,25896,10199999.99,10199999.99,10199999.99,1,1
2017-01-25,10000055,25906,690000,690000,690000,2,2
2017-01-25,10000055,25948,8639772.73,8500000,8662500,11,5
2017-01-25,10000055,26016,11600000,11600000,11600000,1,1
2017-01-25,10000055,26076,920000,920000,920000,1,1
2017-01-25,10000055,26080,575000,575000,575000,1,1
2017-01-25,10000055,26082,5970000,5970000,5970000,2,2
2017-01-25,10000055,26088,12799999,12799999,12799999,3,1
2017-01-25,10000055,26252,50000,50000,50000,1,1
2017-01-25,10000055,26256,125000,125000,125000,1,1
2017-01-25,10000055,26260,50000.01,50000.01,50000.01,1,1
2017-01-25,10000055,26374,67000000,67000000,67000000,5,3
2017-01-25,10000055,26406,133000000,133000000,133000000,1,1
2017-01-25,10000055,26888,32400000,32400000,32400000,8,1
2017-01-25,10000055,26892,4450000,4450000,4450000,4,2
2017-01-25,10000055,26913,2500000,2500000,2500000,3,1
2017-01-25,10000055,26929,26000,26000,26000,7,4
2017-01-25,10000055,26931,4499989,4499989,4499989,1,1
2017-01-25,10000055,27064,49000000,49000000,49000000,1,1
2017-01-25,10000055,27127,1000000,1000000,1000000,2,1
2017-01-25,10000055,27184,129999999.99,129999999.99,129999999.99,1,1
2017-01-25,10000055,27361,1000,1000,1000,2500,2
2017-01-25,10000055,27371,954.25,954,1000,12000,4
2017-01-25,10000055,27381,908.5,908.5,908.5,2500,2
2017-01-25,10000055,27387,1180,1180,1180,7800,7
2017-01-25,10000055,27413,1200,1200,1200,16800,1
2017-01-25,10000055,27435,1102.97,1102.97,1102.97,2000,1
2017-01-25,10000055,27447,1263.95,1263.95,1263.95,3000,3
2017-01-25,10000055,27451,620,620,620,1000,1
2017-01-25,10000055,27453,1081,1081,1081,1000,1
2017-01-25,10000055,27951,54999999.99,54999999.99,54999999.99,1,1
2017-01-25,10000055,28164,6000000,6000000,6000000,1,1
2017-01-25,10000055,28213,789000,789000,789000,4,1
2017-01-25,10000055,28274,1250000,1250000,1250000,5,1
2017-01-25,10000055,28576,1071094.94,992189.9,1149999.98,16,7
2017-01-25,10000055,28578,949499.96,949499.96,949499.96,3,1
2017-01-25,10000055,28583,75000000,75000000,75000000,1,1
2017-01-25,10000055,28646,4900000,4800000,4999999.99,2,2
2017-01-25,10000055,28656,80000000,80000000,80000000,1,1
2017-01-25,10000055,28668,26393.99,26393.99,26393.99,2607,11
2017-01-25,10000055,28756,39484999.99,39484999.98,39485000,3,3
2017-01-25,10000055,28758,42196799.4,39000000,42995999,5,5
2017-01-25,10000055,28999,15200,14000,20000.01,5,4
2017-01-25,10000055,29001,20000,20000,20000.01,16,8
2017-01-25,10000055,29009,15000,15000,15000,2,1
2017-01-25,10000055,29011,12499.99,12499.99,12499.99,9,3
2017-01-25,10000055,29248,649999,649999,649999,1,1
2017-01-25,10000055,29637,65000000,65000000,65000000,1,1
2017-01-25,10000055,29988,174999999.98,174999999.98,174999999.98,1,1
2017-01-25,10000055,30013,8000,8000,8000,40,3
2017-01-25,10000055,30028,79705.89,75000,85000.01,34,5
2017-01-25,10000055,30486,579990,579990,579990,16,2
2017-01-25,10000055,30488,576454.39,543750,579990,82,8
2017-01-25,10000055,30832,1999999.84,1999999.84,1999999.84,1,1
2017-01-25,10000055,30834,1933333.31,1933333.31,1933333.31,1,1
2017-01-25,10000055,30836,1500000,1500000,1500000,10,1
2017-01-25,10000055,30987,350000,350000,350000,2,2
2017-01-25,10000055,30993,46000000,46000000,46000000,3,1
2017-01-25,10000055,31023,1350000,1350000,1350000,7,6
2017-01-25,10000055,31035,1750000,1750000,1750000,3,3
2017-01-25,10000055,31041,26150000,26150000,26150000,1,1
2017-01-25,10000055,31047,2000000,2000000,2000000,5,4
2017-01-25,10000055,31059,20599000,20599000,20599000,3,1
2017-01-25,10000055,31065,2200000,2200000,2200000,3,3
2017-01-25,10000055,31073,1500000,1500000,1500000,2,1
2017-01-25,10000055,31075,54000000,54000000,54000000,1,1
2017-01-25,10000055,31085,2400000,2400000,2400000,6,2
2017-01-25,10000055,31105,246166.7,246166.7,246166.7,2,2
2017-01-25,10000055,31107,1800000,1800000,1800000,2,1
2017-01-25,10000055,31119,1909091.49,1800000,1990910.11,7,3
2017-01-25,10000055,31153,341635.54,341635.54,341635.54,22,6
2017-01-25,10000055,31161,2500000,2500000,2500000,3,1
2017-01-25,10000055,31171,5000000,5000000,5000000,2,1
2017-01-25,10000055,31173,14500000,14500000,14500000,3,1
2017-01-25,10000055,31177,700000,700000,700000,1,1
2017-01-25,10000055,31179,1700000,1700000,1700000,3,2
2017-01-25,10000055,31201,175000,175000,175000,4,4
2017-01-25,10000055,31238,120000,120000,120000,3,2
2017-01-25,10000055,31274,400000.2,400000.2,400000.2,1,1
2017-01-25,10000055,31322,500000,500000,500000,6,4
2017-01-25,10000055,31358,1046000,1046000,1046000,3,3
2017-01-25,10000055,31360,5025704.21,5025704.21,5025704.21,3,1
2017-01-25,10000055,31364,3995000,3995000,3995000,4,3
2017-01-25,10000055,31370,349999.99,349999.99,349999.99,1,1
2017-01-25,10000055,31372,1937499.99,1800000,1949999.99,12,5
2017-01-25,10000055,31378,19701007.12,16500000,22261812.81,9,5
2017-01-25,10000055,31480,370000,370000,370000,2,2
2017-01-25,10000055,31526,150000,150000,150000,1,1
2017-01-25,10000055,31586,550000,550000,550000,1,1
2017-01-25,10000055,31600,2500000,2500000,2500000,1,1
2017-01-25,10000055,31620,650000,650000,650000,1,1
2017-01-25,10000055,31646,2600000,2600000,2600000,1,1
2017-01-25,10000055,31652,30000000,30000000,30000000,2,1
2017-01-25,10000055,31682,160000,160000,160000,1,1
2017-01-25,10000055,31716,42000,42000,42000,1,1
2017-01-25,10000055,31718,249999,249999,249999,1,1
2017-01-25,10000055,31722,2293500,2293500,2293500,2,2
2017-01-25,10000055,31724,4394999,4394999,4394999,1,1
2017-01-25,10000055,31736,4300000,4300000,4300000,1,1
2017-01-25,10000055,31742,150000,150000,150000,3,2
2017-01-25,10000055,31748,5500000,5500000,5500000,4,2
2017-01-25,10000055,31760,7439393.93,5500000,8166666.66,11,4
2017-01-25,10000055,31788,525000,525000,525000,6,2
2017-01-25,10000055,31790,2419633.05,2400000,2665050.74,27,10
2017-01-25,10000055,31792,56000000,56000000,56000000,3,1
2017-01-25,10000055,31794,9724999.97,8850000,10599999.94,6,4
2017-01-25,10000055,31796,25794996.89,25000000,27649989.97,10,7
2017-01-25,10000055,31802,2900000,2900000,2900000,1,1
2017-01-25,10000055,31812,27666666.66,26000000,30999999.99,6,3
2017-01-25,10000055,31870,3000000,3000000,3000000,2,1
2017-01-25,10000055,31876,2782471.95,2699997.82,4500000,95,17
2017-01-25,10000055,31878,3000000,3000000,3000000,1,1
2017-01-25,10000055,31882,3588999,3588999,3588999,10,2
2017-01-25,10000055,31924,3600000,3600000,3600000,3,2
2017-01-25,10000055,31928,11799999,11799999,11799999,1,1
2017-01-25,10000055,31932,33600000,33600000,33600000,2,2
2017-01-25,10000055,31998,80000,80000,80000,4,1
2017-01-25,10000055,32006,135000,135000,135000,110,5
2017-01-25,10000055,32014,308331.07,274995.92,350000,18,3
2017-01-25,10000055,32043,5000000,5000000,5000000,1,1
2017-01-25,10000055,32057,270000,270000,270000,1,1
2017-01-25,10000055,32069,330000,330000,330000,1,1
2017-01-25,10000055,32772,1725000,1725000,1725000,1,1
2017-01-25,10000055,32774,220000,220000,220000,1,1
2017-01-25,10000055,32780,1250000,1250000,1250000,5,4
2017-01-25,10000055,32787,48088.68,29749.56,49999,53,7
2017-01-25,10000055,32817,1580000,1580000,1580000,6,1
2017-01-25,10000055,32819,500000,500000,500000,2,2
2017-01-25,10000055,32876,950000,900000,1000000,2,2
2017-01-25,10000055,32880,253553.24,200000,307106.47,2,2
2017-01-25,10000055,33003,231132.46,200000,234812.96,17,4
2017-01-25,10000055,33076,5749999.99,5749999.99,5749999.99,2,2
2017-01-25,10000055,33078,1000000,1000000,1000000,4,2
2017-01-25,10000055,33092,150000.01,150000.01,150000.01,1,1
2017-01-25,10000055,33101,630000,630000,630000,2,2
2017-01-25,10000055,33176,149000,149000,149000,2,2
2017-01-25,10000055,33178,124989,124989,124989,2,2
2017-01-25,10000055,33180,149997,149997,149997,4,4
2017-01-25,10000055,33197,1350000,1350000,1350000,1,1
2017-01-25,10000055,33201,1399999.99,1399999.99,1399999.99,2,2
2017-01-25,10000055,33330,1490,1490,1490,200,2
2017-01-25,10000055,33359,11280,11280,11280,14200,2
2017-01-25,10000055,33360,17939.98,17939.98,17939.98,4894,4
2017-01-25,10000055,33362,18047.7,18047.7,18047.7,3460,2
2017-01-25,10000055,33450,3774999.99,3100000,3999999.99,8,3
2017-01-25,10000055,33468,73000000,73000000,73000000,2,2
2017-01-25,10000055,33470,240000000,240000000,240000000,1,1
2017-01-25,10000055,33474,2750000,2249999.99,3000000,3,3
2017-01-25,10000055,33475,11463061.15,9389245.17,11788989.98,48,10
2017-01-25,10000055,33681,70666666.28,70000000,71999998.85,3,2
2017-01-25,10000055,33699,500000,500000,500000,1,1
2017-01-25,10000055,33700,29999999.97,29999999.97,29999999.97,1,1
2017-01-25,10000055,33823,500000,500000,500000,1,1
2017-01-25,10000055,33824,1220000,1200000,1300000.01,10,7
2017-01-25,10000055,33890,300000,300000,300000,1,1
2017-01-25,10000055,33892,4349999,4349999,4349999,3,1
2017-01-25,10000055,33894,2399889,2399889,2399889,12,3
2017-01-25,10000055,33896,11999999,11999999,11999999,3,2
2017-01-25,10000055,34201,327000,327000,327000,30,1
2017-01-25,10000055,34204,990000,990000,990000,1,1
2017-01-25,10000055,34562,41500000,41500000,41500000,2,2
2017-01-25,10000055,34828,43333000,43000000,43499500,3,3
2017-01-25,10000055,35656,21916.67,12500,23500,6,6
2017-01-25,10000055,35657,175000,175000,175000,4,4
2017-01-25,10000055,35659,41250,41250,41250,1,1
2017-01-25,10000055,35660,17213.37,164.54,30000,7,6
2017-01-25,10000055,35661,270000,270000,270000,2,2
2017-01-25,10000055,35790,1299999.5,1299999,1299999.99,4,2
2017-01-25,10000055,35794,15000,15000,15000,4,1
2017-01-25,10000055,35795,15000,15000,15000,2,1
2017-01-25,10000055,37607,1690000000,1690000000,1690000000,1,1
2017-01-25,10000055,37825,1000000,1000000,1000000,2,1
2017-01-25,10000055,40328,4000000,4000000,4000000,1,1
2017-01-25,10000055,40351,139000000,139000000,139000000,1,1
2017-01-25,10000055,40354,39500000,39500000,39500000,1,1
2017-01-25,10000055,40357,120000000,120000000,120000000,2,1
2017-01-25,10000055,40557,11000000,11000000,11000000,117,8
2017-01-25,10000055,40561,29500000,29500000,29500000,6,1
2017-01-25,10000055,40563,25300000,25300000,25300000,6,1
2017-01-25,10000055,40570,25900000,25500000,26500000,15,2
2017-01-25,10000055,40571,32000000,32000000,32000000,6,1
2017-01-25,10000055,40572,105000000,105000000,105000000,2,2
2017-01-25,10000055,41032,2512500,2500000,2550000,4,3
2017-01-25,10000055,41034,133000,133000,133000,2,1
2017-01-25,10000055,41057,4499999.99,4499999.99,4499999.99,1,1
2017-01-25,10000055,41267,275000,275000,275000,32,1
2017-01-25,10000055,41310,57188,57188,57188,433,1
2017-01-25,10000055,41311,28080,28080,28080,577,1
2017-01-25,10000055,41312,127893,127893,127893,487,1
2017-01-25,10000055,41411,57400000,45500000,81200000,3,3
2017-01-25,10000055,41415,159947997.6,159947997,159947998,5,3
2017-01-25,10000055,41486,23000000,23000000,23000000,1,1
2017-01-25,10000055,41489,10000,10000,10000,10,1
2017-01-25,10000055,41490,1150000,1150000,1150000,140,4
2017-01-25,10000055,41493,134750000,130500000,139000000,2,2
2017-01-25,10000055,42528,745097.37,499999,1235294.12,6,3
2017-01-25,10000055,42829,600,600,600,19300,6
2017-01-25,10000055,42830,830,830,830,16300,4
2017-01-25,10000055,42831,885,885,885,4300,3
2017-01-25,10000055,42835,3000,3000,3000,2000,1
2017-01-25,10000055,43530,1,1,1,1,1
2017-01-25,10000055,43551,8299999.99,8299999.99,8299999.99,3,2
2017-01-25,10000055,43555,3249999,3249999,3249999,1,1
2017-01-25,10000055,43699,999999,999999,999999,25,2
2017-01-25,10000055,43702,1590625,1590625,1590625,1,1
2017-01-25,10000056,34,5,5,5,34983930,7
2017-01-25,10000056,35,1.11,1.11,1.11,37590,1
2017-01-25,10000056,36,64.01,64.01,64.01,714343,2
2017-01-25,10000056,37,80,80,80,600000,1
2017-01-25,10000056,38,350,350,350,800624,2
2017-01-25,10000056,39,600,600,600,22532,1
2017-01-25,10000056,40,1000,1000,1000,30159,5
2017-01-25,10000056,527,1700000,1700000,1700000,1,1
2017-01-25,10000056,649,2000000,2000000,2000000,1,1
2017-01-25,10000056,672,125000,125000,125000,1,1
2017-01-25,10000056,1405,4999999,4999999,4999999,3,2
2017-01-25,10000056,1447,4999999.99,4999999.99,4999999.99,1,1
2017-01-25,10000056,2032,1500000,1500000,1500000,1,1
2017-01-25,10000056,2175,2499999,2499999,2499999,3,1
2017-01-25,10000056,2205,370000,370000,370000,2,1
2017-01-25,10000056,2254,200000,200000,200000,10,1
2017-01-25,10000056,2281,2500000,2500000,2500000,1,1
2017-01-25,10000056,2488,500000,500000,500000,4,3
2017-01-25,10000056,2524,200000,200000,200000,10,1
2017-01-25,10000056,2525,200000,200000,200000,10,1
2017-01-25,10000056,2534,200000,200000,200000,5,1
2017-01-25,10000056,2549,200000,200000,200000,10,1
2017-01-25,10000056,2550,1090909.09,200000,10000000,11,2
2017-01-25,10000056,2551,200000,200000,200000,5,1
2017-01-25,10000056,2629,650,650,650,16000,3
2017-01-25,10000056,2870,1500000,1500000,1500000,24,1
2017-01-25,10000056,2876,2800000,2800000,2800000,12,1
2017-01-25,10000056,3333,9999999,9999999,9999999,1,1
2017-01-25,10000056,3831,1000000,1000000,1000000,1,1
2017-01-25,10000056,4246,22000,22000,22000,9000,5
2017-01-25,10000056,4383,2500000,2500000,2500000,1,1
2017-01-25,10000056,5405,20001,20001,20001,1,1
2017-01-25,10000056,8517,3000000,3000000,3000000,2,1
2017-01-25,10000056,10246,450000,450000,450000,10,1
2017-01-25,10000056,11317,150000,150000,150000,1,1
2017-01-25,10000056,11489,220000,220000,220000,1,1
2017-01-25,10000056,16273,99,99,99,16400,6
2017-01-25,10000056,16275,7000,7000,7000,5,1
2017-01-25,10000056,17713,45000000,45000000,45000000,1,1
2017-01-25,10000056,17887,1200,1200,1200,8000,5
2017-01-25,10000056,17889,1850,1850,1850,40000,2
2017-01-25,10000056,22229,4800000,4800000,4800000,2,1
2017-01-25,10000056,22546,190000000.89,190000000.89,190000000.89,1,1
2017-01-25,10000056,23061,5000000,5000000,5000000,40,1
2017-01-25,10000056,23566,9999999,9999999,9999999,1,1
2017-01-25,10000056,26259,9999999,9999999,9999999,1,1
2017-01-25,10000056,26260,9999999,9999999,9999999,1,1
2017-01-25,10000056,28215,1700000,1700000,1700000,1,1
2017-01-25,10000056,28352,3000000000,3000000000,3000000000,1,1
2017-01-25,10000056,28576,1035714.29,1000000,1250000,7,2
2017-01-25,10000056,28999,1000000,1000000,1000000,1,1
2017-01-25,10000056,29009,1000000,1000000,1000000,1,1
2017-01-25,10000056,29015,250000,250000,250000,1,1
2017-01-25,10000056,31159,600000,600000,600000,2,1
2017-01-25,10000056,33824,5000000,5000000,5000000,2,1
2017-01-25,10000056,34593,22000000,22000000,22000000,1,1
2017-01-25,10000056,34595,115000000,115000000,115000000,1,1
2017-01-25,10000056,35657,1500000,1500000,1500000,1,1
2017-01-25,10000056,40559,20000000,20000000,20000000,10,2
2017-01-25,10000057,20,1859,1859,1859,8000,1
2017-01-25,10000057,34,3,3,3,827958,3
2017-01-25,10000057,35,7.1,7.1,7.1,10511990,3
2017-01-25,10000057,36,68.99,68.99,68.99,194368,1
2017-01-25,10000057,37,25,25,25,417650,3
2017-01-25,10000057,38,220,220,220,11285,1
2017-01-25,10000057,39,917.5,917.5,917.5,186,2
2017-01-25,10000057,40,1000,1000,1000,315,1
2017-01-25,10000057,253,95000,95000,95000,1,1
2017-01-25,10000057,380,1550000,1550000,1550000,1,1
2017-01-25,10000057,448,1400000,1400000,1400000,2,1
2017-01-25,10000057,499,6000,6000,6000,2,1
2017-01-25,10000057,519,916666.67,900000,950000,3,2
2017-01-25,10000057,527,1500000,1500000,1500000,1,1
2017-01-25,10000057,605,1200000,1200000,1200000,1,1
2017-01-25,10000057,621,13000000,13000000,13000000,1,1
2017-01-25,10000057,631,11000000,11000000,11000000,1,1
2017-01-25,10000057,1201,390000,390000,390000,3,1
2017-01-25,10000057,1317,250000,250000,250000,4,1
2017-01-25,10000057,1319,540000,500000,600000,5,2
2017-01-25,10000057,1541,950000,950000,950000,2,2
2017-01-25,10000057,1999,700000,700000,700000,5,2
2017-01-25,10000057,2048,500000,500000,500000,4,4
2017-01-25,10000057,2299,1500000,1500000,1500000,1,1
2017-01-25,10000057,2303,1650000,1650000,1650000,1,1
2017-01-25,10000057,2456,356818.18,355000,375000,11,2
2017-01-25,10000057,2506,350,350,350,21530,1
2017-01-25,10000057,2508,350,350,350,37028,1
2017-01-25,10000057,2510,400,400,400,17615,1
2017-01-25,10000057,2567,1700000,1700000,1700000,1,1
2017-01-25,10000057,2873,900000,900000,900000,7,2
2017-01-25,10000057,3049,2000000,2000000,2000000,1,1
2017-01-25,10000057,3082,2299999.99,2299999.99,2299999.99,2,1
2017-01-25,10000057,3512,2000000,2000000,2000000,5,1
2017-01-25,10000057,3530,1570000,1250000,1890000,2,2
2017-01-25,10000057,4025,50000,50000,50000,1,1
2017-01-25,10000057,4391,1950000,1950000,1950000,1,1
2017-01-25,10000057,4395,940000,940000,940000,1,1
2017-01-25,10000057,4405,2700000,2500000,3000000,5,2
2017-01-25,10000057,5279,9664,9664,9664,4,1
2017-01-25,10000057,5445,100000,100000,100000,1,1
2017-01-25,10000057,5493,200000,200000,200000,1,1
2017-01-25,10000057,5955,161280,161280,161280,1,1
2017-01-25,10000057,6005,100000,100000,100000,1,1
2017-01-25,10000057,6861,50000,50000,50000,1,1
2017-01-25,10000057,8529,250000,250000,250000,4,2
2017-01-25,10000057,9071,250000,250000,250000,2,1
2017-01-25,10000057,11129,19604.69,19407.04,20000,3,3
2017-01-25,10000057,11269,840000,840000,840000,1,1
2017-01-25,10000057,11283,2999.98,2999.98,2999.98,40,1
2017-01-25,10000057,12017,300000000,300000000,300000000,1,1
2017-01-25,10000057,12058,2750000,2750000,2750000,1,1
2017-01-25,10000057,12076,4499000,4499000,4499000,1,1
2017-01-25,10000057,12801,350,350,350,1500,1
2017-01-25,10000057,14065,7900000,7900000,7900000,1,1
2017-01-25,10000057,16273,224.99,224.99,224.99,350,1
2017-01-25,10000057,16278,4433333.33,4400000,4500000,3,2
2017-01-25,10000057,16691,2000000,2000000,2000000,1,1
2017-01-25,10000057,17366,99999,99999,99999,1,1
2017-01-25,10000057,17889,1,1,1,7383,1
2017-01-25,10000057,17938,225000,225000,225000,1,1
2017-01-25,10000057,21638,1240000,1240000,1240000,1,1
2017-01-25,10000057,22175,50000,50000,50000,1,1
2017-01-25,10000057,22177,129000,129000,129000,1,1
2017-01-25,10000057,22542,80000,80000,80000,1,1
2017-01-25,10000057,22552,400000,400000,400000,130,1
2017-01-25,10000057,24395,350000,350000,350000,2,1
2017-01-25,10000057,24417,2500000,2500000,2500000,2,1
2017-01-25,10000057,24492,10000,10000,10000,10000,1
2017-01-25,10000057,24519,300.05,300.05,300.05,792,1
2017-01-25,10000057,24521,1300,1300,1300,7580,2
2017-01-25,10000057,24529,1300,1300,1300,4751,1
2017-01-25,10000057,26929,240000,240000,240000,1,1
2017-01-25,10000057,28353,3000000000,3000000000,3000000000,3,1
2017-01-25,10000057,28578,1999999.98,1999999.98,1999999.98,1,1
2017-01-25,10000057,28668,39970.89,39970.89,39970.89,114,1
2017-01-25,10000057,29011,40000,40000,40000,4,1
2017-01-25,10000057,30013,29999.99,29999.99,29999.99,16,1
2017-01-25,10000057,30832,1350000,1350000,1350000,1,1
2017-01-25,10000057,31177,5000000,5000000,5000000,1,1
2017-01-25,10000057,31213,400000,400000,400000,2,1
2017-01-25,10000057,31754,1200000,1200000,1200000,2,1
2017-01-25,10000057,32787,49999.97,49999.97,49999.97,2,1
2017-01-25,10000057,32881,2825000,2825000,2825000,1,1
2017-01-25,10000057,33180,250000,250000,250000,1,1
2017-01-25,10000057,33474,4900000,4900000,4900000,2,2
2017-01-25,10000057,37384,100000000,100000000,100000000,1,1
2017-01-25,10000057,37443,100000000,100000000,100000000,1,1
2017-01-25,10000057,42880,10000000,10000000,10000000,20,1
2017-01-25,10000057,42881,10000000,10000000,10000000,60,1
2017-01-25,10000057,42882,10000000,10000000,10000000,60,1
2017-01-25,10000057,43544,2000000,2000000,2000000,60,1
2017-01-25,10000058,20,943.98,900,987.95,32000,3
2017-01-25,10000058,34,0.57,0.57,0.57,5626572,10
2017-01-25,10000058,35,1.01,1.01,1.01,2546802,8
2017-01-25,10000058,36,55.03,55.03,55.03,543427,4
2017-01-25,10000058,37,20.55,20.55,20.55,136870,4
2017-01-25,10000058,38,194.05,194.05,194.05,36807,4
2017-01-25,10000058,39,900.43,900.43,900.43,9102,6
2017-01-25,10000058,40,1184.09,1184.09,1184.09,3392,3
2017-01-25,10000058,44,10499.99,10499.99,10499.99,8930,2
2017-01-25,10000058,185,20,20,20,2000,1
2017-01-25,10000058,201,300,300,300,35000,1
2017-01-25,10000058,203,290,290,290,15000,1
2017-01-25,10000058,210,5,5,5,81,1
2017-01-25,10000058,238,195,195,195,5076,2
2017-01-25,10000058,438,2000000,2000000,2000000,2,1
2017-01-25,10000058,440,2989049.53,2989049.53,2989049.53,1,1
2017-01-25,10000058,448,2199999.47,1799999,2599999.94,2,2
2017-01-25,10000058,482,2185080.12,2185080.12,2185080.12,2,2
2017-01-25,10000058,499,50000,50000,50000,1,1
2017-01-25,10000058,519,791428.57,780000,800000,7,2
2017-01-25,10000058,527,1017600,1000000,1219999.99,25,4
2017-01-25,10000058,568,1500000,1500000,1500000,6,1
2017-01-25,10000058,593,899999,899999,899999,3,3
2017-01-25,10000058,605,500000,500000,500000,1,1
2017-01-25,10000058,622,9500000,9500000,9500000,1,1
2017-01-25,10000058,649,3050000,3000000,3150000,3,3
2017-01-25,10000058,652,3000000,3000000,3000000,4,4
2017-01-25,10000058,655,3000000,3000000,3000000,2,1
2017-01-25,10000058,656,3316666.5,1800000,9999999,6,6
2017-01-25,10000058,657,5999999.51,2000000.01,9999999,2,2
2017-01-25,10000058,1201,99999.99,99999.99,100000.01,15,3
2017-01-25,10000058,1236,640638.4,500000,795000,26,6
2017-01-25,10000058,1317,180000,180000,180000,5,1
2017-01-25,10000058,1319,689411.76,650000,985000,17,5
2017-01-25,10000058,1335,814475.69,814475.69,814475.69,1,1
2017-01-25,10000058,1355,500000,500000,500000,129,2
2017-01-25,10000058,1405,1249987.62,999999.99,1999950.5,4,2
2017-01-25,10000058,1422,1000000,1000000,1000000,2,2
2017-01-25,10000058,1447,602890.63,500000,650000,64,6
2017-01-25,10000058,1539,500000,500000,500000,1,1
2017-01-25,10000058,1541,649999.99,649999.99,649999.99,24,1
2017-01-25,10000058,1877,883703.7,872500,900000,27,3
2017-01-25,10000058,1952,1316666.67,1300000,1350000,3,2
2017-01-25,10000058,1987,1100000,1100000,1100000,2,1
2017-01-25,10000058,1999,1199999.93,1199999.93,1199999.93,1,1
2017-01-25,10000058,2006,15999999.99,15999999.99,15999999.99,1,1
2017-01-25,10000058,2024,1500000,1500000,1500000,1,1
2017-01-25,10000058,2032,669284.86,620000,734998,7,3
2017-01-25,10000058,2046,655102.64,655102.64,655102.64,2,2
2017-01-25,10000058,2048,418179.6,399999,637250,25,9
2017-01-25,10000058,2175,1000000,1000000,1000000,4,2
2017-01-25,10000058,2183,48560.6,48560.6,48560.6,5,1
2017-01-25,10000058,2185,899999.33,800000,949999,15,2
2017-01-25,10000058,2205,447026.22,350000,478571.43,59,13
2017-01-25,10000058,2254,1000000,1000000,1000000,1,1
2017-01-25,10000058,2281,1955756.88,1907621.11,2003892.64,2,2
2017-01-25,10000058,2299,2204234.21,2204234.21,2204234.21,1,1
2017-01-25,10000058,2301,1000000,1000000,1000000,22,2
2017-01-25,10000058,2303,2175000,2000000,2350000,2,2
2017-01-25,10000058,2364,657142.86,600000,700000,21,3
2017-01-25,10000058,2396,350,350,350,32644,2
2017-01-25,10000058,2404,1000000,1000000,1000000,3,1
2017-01-25,10000058,2410,1500000,1500000,1500000,1,1
