date,region_id,type_id,average,lowest,highest,volume,order_count
2017-05-23,10000032,12096,28333311.06,28000000,30999799.5,18,11
2017-05-23,10000032,12098,20399995,20000000,20799989.99,4,4
2017-05-23,10000032,12102,3713474.23,1372744.7,4199998,21,7
2017-05-23,10000032,12109,3500000,3500000,3500000,1,1
2017-05-23,10000032,12180,375000,375000,375000,4,4
2017-05-23,10000032,12181,350000,350000,350000,3,3
2017-05-23,10000032,12182,325000,325000,325000,5,5
2017-05-23,10000032,12183,275000,275000,275000,3,3
2017-05-23,10000032,12184,312499.25,250000,499997,4,4
2017-05-23,10000032,12185,293749.34,225000,499997.35,4,4
2017-05-23,10000032,12186,249999.25,200000,399997,4,4
2017-05-23,10000032,12187,221999.63,175000,456997.75,6,6
2017-05-23,10000032,12188,138358.14,150,150000,6,6
2017-05-23,10000032,12189,400000,400000,400000,2,2
2017-05-23,10000032,12190,168249.98,125000,240999.9,8,8
2017-05-23,10000032,12191,91714.26,75000,113999.9,7,7
2017-05-23,10000032,12192,67000,1000,100000,3,3
2017-05-23,10000032,12193,74999.75,50000,149999,4,4
2017-05-23,10000032,12194,349997.8,300000,549989,5,5
2017-05-23,10000032,12195,24506.67,23520,25000,3,3
2017-05-23,10000032,12196,300000,300000,300000,1,1
2017-05-23,10000032,12201,1250949.86,1250949.86,1250949.86,3,3
2017-05-23,10000032,12202,4899943,4899887,4899999,2,2
2017-05-23,10000032,12203,8037544.25,4275090.65,11799997.85,2,2
2017-05-23,10000032,12204,3957000,3957000,3957000,1,1
2017-05-23,10000032,12205,6499999.99,6499999.99,6499999.99,1,1
2017-05-23,10000032,12206,1583331.66,1500000,2499979.97,12,2
2017-05-23,10000032,12207,4933333,4000000,6799999,6,4
2017-05-23,10000032,12209,10325648.24,5302592.97,12000000,4,4
2017-05-23,10000032,12210,948333.17,889999,950000,6,6
2017-05-23,10000032,12211,1899999.6,1500000,2499999,5,5
2017-05-23,10000032,12212,5982658.05,4007958,8946679.13,5,5
2017-05-23,10000032,12213,1700244.13,1700244.13,1700244.13,1,1
2017-05-23,10000032,12215,6499999.99,6499999.99,6499999.99,3,3
2017-05-23,10000032,12236,128500000.01,128500000.01,128500000.01,1,1
2017-05-23,10000032,12237,10871428.57,10000000,13250000,7,6
2017-05-23,10000032,12239,2000000,2000000,2000000,1,1
2017-05-23,10000032,12243,4500000,4500000,4500000,5,1
2017-05-23,10000032,12257,58665.48,50003.02,179949.99,30,4
2017-05-23,10000032,12259,3477077.61,1775000.12,4399987.99,12,7
2017-05-23,10000032,12261,163002.79,163002.2,163003.09,3,2
2017-05-23,10000032,12263,6487000,6487000,6487000,6,4
2017-05-23,10000032,12267,3074235.63,2661000,3289974.95,35,17
2017-05-23,10000032,12269,450000,450000,450000,15,2
2017-05-23,10000032,12271,5771821.99,5499999,5948999.99,17,8
2017-05-23,10000032,12274,75536.8,36001.11,80989.99,33,10
2017-05-23,10000032,12275,499200,499200,499200,1,1
2017-05-23,10000032,12304,269095.96,269095.96,269095.96,2,2
2017-05-23,10000032,12305,109423.9,100500,380000,92,32
2017-05-23,10000032,12344,116428.5,100000,126000,14,5
2017-05-23,10000032,12345,1000000,1000000,1000000,1,1
2017-05-23,10000032,12346,1783441.46,1617850.02,1849899.99,24,8
2017-05-23,10000032,12355,10000000,10000000,10000000,1,1
2017-05-23,10000032,12356,2000057,2000057,2000057,3,1
2017-05-23,10000032,12365,122166.67,120000,126000,36,36
2017-05-23,10000032,12366,158974.36,120000,499999.99,39,30
2017-05-23,10000032,12367,120214.29,120000,126000,28,28
2017-05-23,10000032,12441,429226.19,419998.28,521999.77,11,11
2017-05-23,10000032,12442,943937.49,943499.98,943999.98,8,8
2017-05-23,10000032,12484,7386995.86,4008990,7949997,7,7
2017-05-23,10000032,12485,4183800.02,2000001.23,4495765.98,8,8
2017-05-23,10000032,12486,1991874.35,1500000,2383000,37,22
2017-05-23,10000032,12487,2913502.8,2560005.36,2957689.98,9,9
2017-05-23,10000032,12528,5718,5718,5718,2,1
2017-05-23,10000032,12529,1916000,1916000,1916000,1,1
2017-05-23,10000032,12530,24000,15000,33000,2,2
2017-05-23,10000032,12531,2700.8,2700.8,2700.8,2,1
2017-05-23,10000032,12532,700000,700000,700000,1,1
2017-05-23,10000032,12533,15171.52,15143.03,15200,4,4
2017-05-23,10000032,12535,122,122,122,2,2
2017-05-23,10000032,12536,202,202,202,1,1
2017-05-23,10000032,12537,750916.54,750916.54,751002.03,422,24
2017-05-23,10000032,12538,82076.1,26013.57,188775,58,34
2017-05-23,10000032,12539,867916.33,867901.21,867916.51,84,3
2017-05-23,10000032,12540,75001.76,75001.75,75001.77,3,2
2017-05-23,10000032,12541,124031.25,20200.59,149988.92,25,6
2017-05-23,10000032,12545,40.02,40.02,40.02,2,1
2017-05-23,10000032,12548,1000,1000,1000,3,1
2017-05-23,10000032,12549,1,1,1,3,1
2017-05-23,10000032,12550,1,1,1,11,2
2017-05-23,10000032,12557,157606.47,156999,185723.98,44,9
2017-05-23,10000032,12559,118867.75,49002.67,120907.99,47,10
2017-05-23,10000032,12563,69848.99,69848.99,69848.99,102,10
2017-05-23,10000032,12565,122226.56,116230,149900,73,9
2017-05-23,10000032,12608,58.99,58.99,58.99,63158,11
2017-05-23,10000032,12612,33.26,33.26,33.26,458412,65
2017-05-23,10000032,12614,36.72,36.72,36.72,519326,39
2017-05-23,10000032,12618,49.35,49.35,49.35,127141,26
2017-05-23,10000032,12620,35.83,35.83,35.83,93726,18
2017-05-23,10000032,12625,32.99,32.99,32.99,72456,10
2017-05-23,10000032,12631,90.9,90.9,90.9,10116,3
2017-05-23,10000032,12633,35.03,35.03,35.03,5000,1
2017-05-23,10000032,12709,43989.98,43989.98,43989.99,5,5
2017-05-23,10000032,12735,120119999.03,120119999.03,120119999.03,1,1
2017-05-23,10000032,12743,133389994.61,133389994.6,133389994.62,4,4
2017-05-23,10000032,12745,200858989.54,200858986.07,200858993,2,2
2017-05-23,10000032,12747,199999987.99,199999987,199999988.98,2,2
2017-05-23,10000032,12753,249999988.79,249999988.79,249999988.79,1,1
2017-05-23,10000032,12761,683.87,683.87,683.87,11840,3
2017-05-23,10000032,12765,250.06,250.06,250.06,4573,1
2017-05-23,10000032,12767,241.75,241.75,241.75,79445,7
2017-05-23,10000032,12771,236.67,236.67,236.67,76252,6
2017-05-23,10000032,12773,189.76,189.75,189.77,45324,11
2017-05-23,10000032,12775,396,396,396,61423,13
2017-05-23,10000032,12777,154.88,104.79,154.89,27460,6
2017-05-23,10000032,12779,688.77,688.77,688.77,73028,11
2017-05-23,10000032,12785,87.91,87.9,87.91,113552,27
2017-05-23,10000032,12787,183.52,183.52,183.52,124801,15
2017-05-23,10000032,12789,74.99,74.99,74.99,165247,30
2017-05-23,10000032,12791,197.95,197.95,197.95,715093,25
2017-05-23,10000032,12801,150,150,150,95780,11
2017-05-23,10000032,12803,254.97,254.97,254.97,25000,4
2017-05-23,10000032,12805,125.89,125.89,125.89,101103,13
2017-05-23,10000032,12807,178.64,178.64,178.64,10000,1
2017-05-23,10000032,12814,242989.88,242989.88,242989.88,133,14
2017-05-23,10000032,12816,464650.2,464644.99,464665.97,92,13
2017-05-23,10000032,12818,155499.1,155499.1,155499.1,161,14
2017-05-23,10000032,12820,390662.31,349387.5,524799.24,68,8
2017-05-23,10000032,12822,274759.92,274759.92,274759.92,11,2
2017-05-23,10000032,12824,424999.96,424999.94,424999.99,24,2
2017-05-23,10000032,12826,142160.31,81002.13,219997.99,25,3
2017-05-23,10000032,12828,1000,1000,1000,1824,11
2017-05-23,10000032,13001,1809997.4,1552010,2099984.99,17,12
2017-05-23,10000032,13003,1813483.62,1473741.12,1909989.99,34,23
2017-05-23,10000032,13119,15.5,15.5,15.5,689,1
2017-05-23,10000032,13209,42166666.61,42166666.61,42166666.61,1,1
2017-05-23,10000032,13216,20497111.55,20496629.98,20500000,7,7
2017-05-23,10000032,13219,16000000,16000000,16000000,1,1
2017-05-23,10000032,13221,16499995.02,10000000.04,22999989.99,2,2
2017-05-23,10000032,13224,1905367.82,1526839.08,2000000,5,5
2017-05-23,10000032,13225,925000.02,250001.04,1599999,2,2
2017-05-23,10000032,13231,20999998.99,20999998.99,20999998.99,1,1
2017-05-23,10000032,13237,15300299.97,15300299.97,15300299.97,1,1
2017-05-23,10000032,13240,17550034.65,17549776.99,17550549.98,3,3
2017-05-23,10000032,13241,200000,200000,200000,2,1
2017-05-23,10000032,13243,5999959.99,5999959.99,5999959.99,1,1
2017-05-23,10000032,13244,19675193.54,18200868.49,19749953.34,4,4
2017-05-23,10000032,13246,9999939.94,9999939.94,9999939.94,1,1
2017-05-23,10000032,13249,24849974.54,24849969.53,24849979.54,2,2
2017-05-23,10000032,13250,25379974.11,25379969.1,25379979.11,2,2
2017-05-23,10000032,13252,2450002.79,1000010.14,3899995.44,2,2
2017-05-23,10000032,13256,19198274.7,12000001.41,20397986.9,7,5
2017-05-23,10000032,13258,2448429.59,2448429.59,2448429.59,2,2
2017-05-23,10000032,13259,20999999.99,20999999.99,20999999.99,3,3
2017-05-23,10000032,13260,23335929.75,23335929.75,23335929.75,1,1
2017-05-23,10000032,13261,17301081.44,16600999.99,20585979.95,35,10
2017-05-23,10000032,13265,28998295.6,28998295.6,28998295.6,1,1
2017-05-23,10000032,13267,3498.51,3458.7,3501,85,10
2017-05-23,10000032,13278,95828.57,70800,100000,7,7
2017-05-23,10000032,13279,284088.52,250000,999947.51,22,18
2017-05-23,10000032,13283,118866.67,60000,150000,30,11
2017-05-23,10000032,13284,1178733.33,1175000,1179000,15,6
2017-05-23,10000032,13285,990396.5,942496.03,998379.91,14,7
2017-05-23,10000032,13286,24964.29,19000,27000,14,11
2017-05-23,10000032,13287,810021.25,585340.01,825000,16,6
2017-05-23,10000032,13321,749970,749970,749970,1,1
2017-05-23,10000032,13780,3000000,3000000,3000000,1,1
2017-05-23,10000032,13819,19896666.65,19890000,19899999.98,3,2
2017-05-23,10000032,13856,138.99,138.99,138.99,7337,2
2017-05-23,10000032,13864,2262337.45,1300175,3224499.9,2,2
2017-05-23,10000032,13866,8000005,8000005,8000005,1,1
2017-05-23,10000032,13921,54000000,54000000,54000000,4,1
2017-05-23,10000032,13922,68394904.75,66499000,69999999.98,21,6
2017-05-23,10000032,13945,82500122.18,82500122.18,82500122.18,1,1
2017-05-23,10000032,13947,5238000,76000,10400000,2,2
2017-05-23,10000032,13951,7499999,7499999,7499999,1,1
2017-05-23,10000032,13955,6900000,6900000,6900000,1,1
2017-05-23,10000032,13956,24999848.91,24999848.91,24999848.91,2,1
2017-05-23,10000032,13959,55000000,55000000,55000000,1,1
2017-05-23,10000032,13965,17249415.79,9000001.14,19999228.2,4,4
2017-05-23,10000032,13966,8979769.98,8979769.98,8979769.98,1,1
2017-05-23,10000032,13967,1021978.99,1021978.99,1021978.99,1,1
2017-05-23,10000032,13968,3952674.04,3952674.04,3952674.04,1,1
2017-05-23,10000032,13969,209999580.06,209999580.06,209999580.06,1,1
2017-05-23,10000032,13974,5498949,5498949,5498949,1,1
2017-05-23,10000032,13976,7799999,7799999,7799999,1,1
2017-05-23,10000032,13978,4697066.14,4697066.14,4697066.14,1,1
2017-05-23,10000032,13980,7805985,7805985,7805985,1,1
2017-05-23,10000032,13982,8498990,8498990,8498990,1,1
2017-05-23,10000032,13984,5444990,5444990,5444990,1,1
2017-05-23,10000032,13998,49000000,49000000,49000000,2,1
2017-05-23,10000032,14001,6666757.78,4500146.68,10999979.98,3,2
2017-05-23,10000032,14013,37000.07,37000.07,37000.07,1,1
2017-05-23,10000032,14043,13111919.97,13111919.97,13111919.97,1,1
2017-05-23,10000032,14045,38800751,38800751,38800751,1,1
2017-05-23,10000032,14047,37801221.7,37801221.7,37801221.7,1,1
2017-05-23,10000032,14049,500005,500005,500005,11,2
2017-05-23,10000032,14051,38395.38,38015,43000,13,6
2017-05-23,10000032,14053,50100,50100,50100,7,3
2017-05-23,10000032,14055,15935,15910,15940,14,8
2017-05-23,10000032,14057,37400,37400,37400,4,3
2017-05-23,10000032,14059,2306005,2306005,2306005,1,1
2017-05-23,10000032,14061,2714260.67,2000180.01,3045577.01,6,6
2017-05-23,10000032,14063,1787515.84,1121000.03,3121042.48,6,5
2017-05-23,10000032,14065,3225049.38,3000055,3600040,8,6
2017-05-23,10000032,14067,15897659.73,15897659.73,15897659.73,1,1
2017-05-23,10000032,14069,6169999.99,6099999.98,6240000,2,2
2017-05-23,10000032,14070,36332519.42,30000584.76,39498486.75,3,3
2017-05-23,10000032,14072,44945896.86,42220012.05,50397666.48,3,3
2017-05-23,10000032,14074,13142620.61,9301090.01,13691494.99,8,8
2017-05-23,10000032,14080,35750.15,6000.2,125000,4,3
2017-05-23,10000032,14082,504035.06,504035.06,504035.06,1,1
2017-05-23,10000032,14086,335040,213600,448000,5,5
2017-05-23,10000032,14092,101800,101800,101800,8,4
2017-05-23,10000032,14098,207927.14,207070,208070,7,3
2017-05-23,10000032,14102,23490000,23490000,23490000,1,1
2017-05-23,10000032,14112,9000066.67,7001100,12998000,3,3
2017-05-23,10000032,14116,59898945.13,59898945.12,59898945.14,2,2
2017-05-23,10000032,14120,59463005.48,48010000,70916010.95,2,2
2017-05-23,10000032,14122,28522500,28500000,28545000,2,2
2017-05-23,10000032,14130,18999999,18999999,18999999,1,1
2017-05-23,10000032,14134,88888850.45,88888847.95,88888857.94,4,2
2017-05-23,10000032,14136,49999999.99,49999999.99,50000000,3,3
2017-05-23,10000032,14140,24930664.88,21361329.75,28500000,4,4
2017-05-23,10000032,14146,61298015.46,33295020.4,75299513,3,3
2017-05-23,10000032,14150,18000000,18000000,18000000,1,1
2017-05-23,10000032,14158,10399502.06,10399502.06,10399502.06,1,1
2017-05-23,10000032,14166,24000284.03,24000284.03,24000284.03,1,1
2017-05-23,10000032,14174,20999979.98,20999979.98,20999979.98,1,1
2017-05-23,10000032,14178,16040001.99,16040001.99,16040001.99,1,1
2017-05-23,10000032,14220,5600000,5600000,5600000,1,1
2017-05-23,10000032,14228,1039733.43,59100.1,3001000.1,3,3
2017-05-23,10000032,14238,125455561.61,110100067.23,126999994.25,9,8
2017-05-23,10000032,14244,95998999.49,95998999,95998999.98,2,2
2017-05-23,10000032,14250,56000033,56000033,56000033,1,1
2017-05-23,10000032,14254,98999999,98999999,98999999,1,1
2017-05-23,10000032,14256,51999989.99,51999989.99,51999989.99,1,1
2017-05-23,10000032,14258,178616826.64,178616826.64,178616826.64,1,1
2017-05-23,10000032,14260,56990000,56990000,56990000,1,1
2017-05-23,10000032,14262,101815914.11,101815914.11,101815914.11,1,1
2017-05-23,10000032,14266,48849634.51,48849634.51,48849634.51,1,1
2017-05-23,10000032,14268,86231768.33,86231768.33,86231768.34,3,3
2017-05-23,10000032,14270,65849930.31,62799866.2,68899994.43,4,4
2017-05-23,10000032,14272,50000.01,50000.01,50000.01,11,9
2017-05-23,10000032,14274,58242.88,50606.14,88789.99,20,16
2017-05-23,10000032,14276,114000.03,58502.09,139999,19,8
2017-05-23,10000032,14278,917685.91,620008.59,1049994.98,67,29
2017-05-23,10000032,14280,430236.36,252024.53,449665.99,35,8
2017-05-23,10000032,14282,475000,475000,475000,11,4
2017-05-23,10000032,14284,391005.01,391005.01,391005.01,3,3
2017-05-23,10000032,14292,5000,5000,5000,21,18
2017-05-23,10000032,14295,3744405.47,2648021,4035000,10,10
2017-05-23,10000032,14296,3874740.03,3300000,4071476.34,12,10
2017-05-23,10000032,14297,4658682.08,3900100,5798598.76,27,12
2017-05-23,10000032,14298,4515807.82,3349995.01,4748970,12,11
2017-05-23,10000032,14299,4707777.74,3999999.99,6324999.9,9,7
2017-05-23,10000032,14343,4096111.12,65000,4600000.01,9,2
2017-05-23,10000032,15331,1054.48,1054.48,1055,16891,746
2017-05-23,10000032,15463,3349999.76,3349999.76,3349999.76,1,1
2017-05-23,10000032,15465,24999999,24999999,24999999,3,1
2017-05-23,10000032,15466,2848996.88,2848996.88,2848996.89,5,2
2017-05-23,10000032,15479,2775006.06,2775006.06,2775006.06,212,7
2017-05-23,10000032,15480,17499188.85,17499188.85,17499188.85,2,1
2017-05-23,10000032,15508,28800,20016.34,29998.97,220,31
2017-05-23,10000032,15509,1033333.33,750000,1600000,3,2
2017-05-23,10000032,15510,27999.98,27999.98,28000,163,29
2017-05-23,10000032,15511,1500000,1500000,1500000,2,2
2017-05-23,10000032,15587,704.54,600.2,3000,23,10
2017-05-23,10000032,15588,1583.58,1000.3,4500,12,11
2017-05-23,10000032,15590,4500.33,4500.33,4500.33,16,8
2017-05-23,10000032,15592,528157,528157,528157,11,1
2017-05-23,10000032,15593,40000.54,40000.54,40000.54,11,1
2017-05-23,10000032,15596,4500,4500,4500,503,68
2017-05-23,10000032,15597,8000,8000,8000,178,38
2017-05-23,10000032,15598,14186.05,1000,15000,86,23
2017-05-23,10000032,15599,21262.17,20159.16,21263,134,28
2017-05-23,10000032,15600,425920.78,425603,426906.03,47,12
2017-05-23,10000032,15601,552628.02,552628.02,552628.02,138,11
2017-05-23,10000032,15602,165002,122002.03,250000,151,15
2017-05-23,10000032,15604,2900000.03,2900000.02,3479999.99,337,20
2017-05-23,10000032,15605,2885953.08,2700600.01,3299998,58,10
2017-05-23,10000032,15607,4500,4500,4500,154,24
2017-05-23,10000032,15608,8000,8000,8000,192,32
2017-05-23,10000032,15609,13295.65,1502.04,15000,66,16
2017-05-23,10000032,15610,150704.29,150000.22,151001,27,11
2017-05-23,10000032,15611,27771.72,13102.18,30000,91,22
2017-05-23,10000032,15612,50000,50000,50000,166,25
2017-05-23,10000032,15613,290000.11,290000.11,290000.11,290,39
2017-05-23,10000032,15614,100000.01,100000.01,100000.01,567,43
2017-05-23,10000032,15615,1560002.03,1560002.03,1560002.03,227,32
2017-05-23,10000032,15625,567.15,10.01,1000,21,4
2017-05-23,10000032,15626,11.02,11.02,11.02,13,5
2017-05-23,10000032,15627,603,603,603,1,1
2017-05-23,10000032,15628,10798.68,5004.51,13000,13,7
2017-05-23,10000032,15629,501.01,501.01,501.01,4,2
2017-05-23,10000032,15630,390001.45,390001.45,390001.45,8,3
2017-05-23,10000032,15631,405005.24,405005.24,405005.24,16,4
2017-05-23,10000032,15646,3850.01,3850.01,3850.01,1,1
2017-05-23,10000032,15656,100000,100000,100000,324,18
2017-05-23,10000032,15660,800.01,800.01,800.01,8,3
2017-05-23,10000032,15661,1225030,1225030,1225030,4,1
2017-05-23,10000032,15669,2200000,2200000,2200000,438,27
2017-05-23,10000032,15675,70255631,70255631,70255631,1,1
2017-05-23,10000032,15681,96758298.73,90072308.87,103919000,19,10
2017-05-23,10000032,15683,124999999.89,124999999.89,124999999.89,3,2
2017-05-23,10000032,15729,32690502.36,32247999.99,32999999,10,9
2017-05-23,10000032,15739,17980000,17980000,17980000,1,1
2017-05-23,10000032,15755,150000000,150000000,150000000,1,1
2017-05-23,10000032,15766,23575020.19,21150041.37,25999999,2,2
2017-05-23,10000032,15784,82499989,82499989,82499989,1,1
2017-05-23,10000032,15790,25978995.49,25978990.98,25979000,2,2
2017-05-23,10000032,15792,131716000.02,131716000.02,131716000.02,1,1
2017-05-23,10000032,15806,100999958.05,100999958.05,100999958.05,4,1
2017-05-23,10000032,15810,79056474.98,79056474.98,79056474.98,4,1
2017-05-23,10000032,15887,50173769.72,42398256.45,50998927.56,8,8
2017-05-23,10000032,15889,47327632.17,41060000.08,50461448.21,3,3
2017-05-23,10000032,15891,108999968,108999968,108999968,1,1
2017-05-23,10000032,15895,87979791.87,86754679.84,93304756.96,20,11
2017-05-23,10000032,15905,79996989,79996989,79996989,1,1
2017-05-23,10000032,15909,45000000.08,45000000.08,45000000.08,2,1
2017-05-23,10000032,15963,150999989.99,150999989.99,150999989.99,1,1
2017-05-23,10000032,15992,26999.99,26999.99,26999.99,920,22
2017-05-23,10000032,15996,30000,30000,30000,124,32
2017-05-23,10000032,15998,48750,42500,59999.99,12,3
2017-05-23,10000032,15999,50000,50000,50000,38,9
2017-05-23,10000032,16000,174999,174999,174999,1902,37
2017-05-23,10000032,16002,32502.02,32502.02,32502.02,7,3
2017-05-23,10000032,16004,162229989.98,162229989.98,162229989.98,1,1
2017-05-23,10000032,16008,7574999.5,6150000,8999999,2,2
2017-05-23,10000032,16052,19633333.33,18900000,19999999.99,3,3
2017-05-23,10000032,16068,53997967.12,53997967.12,53997967.12,3,1
2017-05-23,10000032,16069,86062.17,85000,113998.93,16,15
2017-05-23,10000032,16118,10005.16,10005.13,10005.17,15,4
2017-05-23,10000032,16119,513.2,513.2,513.2,27,5
2017-05-23,10000032,16189,1000000,1000000,1000000,42,5
2017-05-23,10000032,16221,9446500.67,1675000,11001001,6,3
2017-05-23,10000032,16227,46000000,46000000,46000000,1,1
2017-05-23,10000032,16229,46994280.97,43585724.03,47469988.93,12,10
2017-05-23,10000032,16231,39000164.66,39000164.66,39000164.66,1,1
2017-05-23,10000032,16233,43336749.74,41005127.13,47999994.97,3,3
2017-05-23,10000032,16236,1109999.96,1079999.95,1349999.99,18,13
2017-05-23,10000032,16238,1140909.99,1000005,1174999.99,11,11
2017-05-23,10000032,16239,9613132.22,9613132.22,9613132.22,1,1
2017-05-23,10000032,16240,836040,836020.76,948030.38,123,59
2017-05-23,10000032,16241,7887800,7887800,7887800,1,1
2017-05-23,10000032,16242,882259.93,862205,908999.5,14,7
2017-05-23,10000032,16243,9923665.9,9923665.9,9923665.9,1,1
2017-05-23,10000032,16246,129999999,129999999,129999999,1,1
2017-05-23,10000032,16247,79990988,79990988,79990988,1,1
2017-05-23,10000032,16264,212000,212000,212000,4059,26
2017-05-23,10000032,16272,299.48,275,299.65,2796972,31
2017-05-23,10000032,16273,122.92,99.79,122.92,748794,68
2017-05-23,10000032,16274,631.98,631.98,631.98,323923,8
2017-05-23,10000032,16275,7199.59,5801.31,7199.92,117461,36
2017-05-23,10000032,16278,2175651.19,2149998.49,2625000,42,23
2017-05-23,10000032,16281,375000,375000,375000,13,12
2017-05-23,10000032,16297,15449.39,5000,34398.98,14,12
2017-05-23,10000032,16299,16259.03,3154,24999,40,19
2017-05-23,10000032,16301,45548.62,28005,70985,49,25
2017-05-23,10000032,16303,446616.96,291411.2,539775.97,80,48
2017-05-23,10000032,16305,43400.22,3777.77,176667.77,5,5
2017-05-23,10000032,16307,43044.7,4017.79,177767.77,9,9
2017-05-23,10000032,16309,26260.65,2014.2,99000,4,4
2017-05-23,10000032,16311,296639,296639,296639,164,30
2017-05-23,10000032,16313,68.03,61.14,70,9,8
2017-05-23,10000032,16315,303.75,303,304,4,4
2017-05-23,10000032,16317,423.82,423.26,424,4,3
2017-05-23,10000032,16321,29439.57,1050,199777,7,7
2017-05-23,10000032,16323,202,202,202,5,4
2017-05-23,10000032,16325,3640,100,6000,5,4
2017-05-23,10000032,16327,500.43,500.43,500.43,7,4
2017-05-23,10000032,16329,1791.44,250.18,4873.97,6,6
2017-05-23,10000032,16331,262.87,262.1,263,7,6
2017-05-23,10000032,16333,951.78,951.11,952,4,4
2017-05-23,10000032,16335,1011.03,1011.03,1011.03,7,6
2017-05-23,10000032,16337,303,303,303,1,1
2017-05-23,10000032,16339,131.01,130.51,131.01,5,4
2017-05-23,10000032,16341,52.09,52.09,52.09,4,4
2017-05-23,10000032,16343,300,300,300,2,2
2017-05-23,10000032,16345,1000.5,1000,1001,2,2
2017-05-23,10000032,16347,4803.95,20,6399,4,3
2017-05-23,10000032,16349,20239.74,784,39695.47,4,4
2017-05-23,10000032,16351,21512.48,100,43899.95,8,7
2017-05-23,10000032,16353,55570.91,55569.61,55572.01,22,15
2017-05-23,10000032,16355,55025.23,55024.59,55026,19,16
2017-05-23,10000032,16357,73727.16,70051,90000,19,14
2017-05-23,10000032,16359,69693.2,60200.02,121901.5,26,22
2017-05-23,10000032,16361,130000,130000,130000,27,18
2017-05-23,10000032,16363,115000,115000,115000,25,13
2017-05-23,10000032,16365,106567.35,106567.34,106567.35,13,10
2017-05-23,10000032,16367,145513.75,142055,189770,38,30
2017-05-23,10000032,16369,100000.83,100000,100001,30,22
2017-05-23,10000032,16371,105000.74,105000.74,105000.74,38,17
2017-05-23,10000032,16373,122016.86,115065,161994.99,27,20
2017-05-23,10000032,16375,118863.4,100351,159770,38,28
2017-05-23,10000032,16377,86877.25,85003,144999.99,32,22
2017-05-23,10000032,16379,81160.13,76043,139997.99,25,19
2017-05-23,10000032,16381,94066.08,85004.83,158776.99,22,16
2017-05-23,10000032,16383,113198.23,100352.51,149987.5,40,31
2017-05-23,10000032,16385,282389.67,40934,489999,15,12
2017-05-23,10000032,16387,61002.74,48003.67,100000,4,3
2017-05-23,10000032,16389,64300.1,45000.27,141999.15,20,15
2017-05-23,10000032,16391,191246.44,140551.93,240550.96,32,28
2017-05-23,10000032,16393,5500.46,5500.46,5500.46,5,5
2017-05-23,10000032,16395,10125,3500,30000,4,4
2017-05-23,10000032,16397,10271.87,35,26999.98,8,6
2017-05-23,10000032,16399,91440.33,8111,174770,6,5
2017-05-23,10000032,16401,1027.15,1017.51,1031.01,7,5
2017-05-23,10000032,16403,5000.09,5000.09,5000.09,7,6
2017-05-23,10000032,16405,1000,1000,1000,8,4
2017-05-23,10000032,16407,8602.15,8602.15,8602.15,4,3
2017-05-23,10000032,16409,206.01,206.01,206.01,4,4
2017-05-23,10000032,16411,2014.01,2014.01,2014.01,1,1
2017-05-23,10000032,16413,2012,2012,2012,6,4
2017-05-23,10000032,16415,10502.59,10501.16,10504.01,6,5
2017-05-23,10000032,16417,14205.53,14200.05,14211.01,2,2
2017-05-23,10000032,16419,2000.06,2000.06,2000.06,6,5
2017-05-23,10000032,16423,47225.36,25004.03,125000,9,9
2017-05-23,10000032,16425,45500,1000,90000,2,2
2017-05-23,10000032,16427,18272,3600,32944,2,2
2017-05-23,10000032,16429,23000,5000,59000,3,3
2017-05-23,10000032,16431,82369.85,82274.84,82417.36,3,3
2017-05-23,10000032,16433,3321.24,3000.27,4999.99,76,51
2017-05-23,10000032,16435,4686.77,1101.46,8999.99,58,33
2017-05-23,10000032,16439,5468.89,2200.02,40000,47,36
2017-05-23,10000032,16441,50447.69,4080.03,143999,15,13
2017-05-23,10000032,16443,10821.6,1600.01,25400.07,27,21
2017-05-23,10000032,16447,26691.59,26691.59,26691.59,230,31
2017-05-23,10000032,16449,24079.52,22391.76,24895.01,31,8
2017-05-23,10000032,16451,23402.03,23402.03,23402.03,16,14
2017-05-23,10000032,16455,7942.87,1100.01,49000,7,6
2017-05-23,10000032,16457,3134174.11,2559562.39,3451899.98,15,13
2017-05-23,10000032,16467,183807.78,37650,245776,37,19
2017-05-23,10000032,16469,126282.31,30000,294776.99,22,10
2017-05-23,10000032,16475,113500.39,37451.16,162998.99,33,13
2017-05-23,10000032,16477,198544.23,117449.02,299995,18,13
2017-05-23,10000032,16481,12002.15,12002.11,12002.17,18,7
2017-05-23,10000032,16483,8898.32,8898.32,8898.33,12,6
2017-05-23,10000032,16485,4514.01,4514.01,4514.01,18,11
2017-05-23,10000032,16487,69601.77,12310.46,298767,10,6
2017-05-23,10000032,16489,5000.04,1500.05,12000,15,8
2017-05-23,10000032,16491,11205,11205,11205,8,6
2017-05-23,10000032,16493,4100.13,4100,4101,8,4
2017-05-23,10000032,16495,145176.32,48000,198072.98,38,19
2017-05-23,10000032,16497,142000.01,142000.01,142000.01,12,6
2017-05-23,10000032,16499,180249,176015,207772.5,15,9
2017-05-23,10000032,16505,55783.08,41000.01,106000,13,11
2017-05-23,10000032,16507,52000.9,40040,74500,20,16
2017-05-23,10000032,16513,1333.33,1000,1500,3,3
2017-05-23,10000032,16515,6078.68,6078.04,6079,3,3
2017-05-23,10000032,16517,8749.83,6249.5,10000,6,3
