date,region_id,type_id,average,lowest,highest,volume,order_count
2016-11-10,10000030,3406,315000,300000,330000,2,2
2016-11-10,10000030,3408,15000000,15000000,15000000,2,2
2016-11-10,10000030,3409,368750,350000,380000,8,8
2016-11-10,10000030,3410,458571.43,450000,480000,21,20
2016-11-10,10000030,3411,65442.86,100.01,75000,7,7
2016-11-10,10000030,3412,449999.5,449999,450000,2,2
2016-11-10,10000030,3418,179000,179000,179000,1,1
2016-11-10,10000030,3420,210000,210000,210000,4,4
2016-11-10,10000030,3421,130000,130000,130000,6,6
2016-11-10,10000030,3422,71222.22,1000.01,80000,9,8
2016-11-10,10000030,3423,75195.8,75000,77349.65,12,11
2016-11-10,10000030,3424,79158.76,79138.43,79179.08,2,2
2016-11-10,10000030,3425,83750,83500,84000,2,2
2016-11-10,10000030,3426,11000,11000,11000,1,1
2016-11-10,10000030,3427,122682.51,120000,129000,4,4
2016-11-10,10000030,3430,500000,500000,500000,4,4
2016-11-10,10000030,3432,104999.99,104999.99,104999.99,1,1
2016-11-10,10000030,3433,110000,100000,120000,4,4
2016-11-10,10000030,3434,81888.89,80000,97000,9,9
2016-11-10,10000030,3435,55500,52000,59000,2,2
2016-11-10,10000030,3437,40000,40000,40000,2,2
2016-11-10,10000030,3438,40348.02,40000,40480.19,40,25
2016-11-10,10000030,3439,200000,200000,200000,5,3
2016-11-10,10000030,3440,220000,220000,220000,10,10
2016-11-10,10000030,3441,325768.43,379,380000,7,4
2016-11-10,10000030,3442,503448.28,500000,550000,29,10
2016-11-10,10000030,3443,24000,24000,24000,1,1
2016-11-10,10000030,3444,154444,100000,199999,9,9
2016-11-10,10000030,3446,142642.85,100000,199499.99,7,7
2016-11-10,10000030,3447,7500000,7500000,7500000,3,3
2016-11-10,10000030,3450,22500,22500,22500,4,3
2016-11-10,10000030,3451,31250,30000,33000,12,12
2016-11-10,10000030,3452,42000,40000,43999.99,2,2
2016-11-10,10000030,3453,25835.25,25000,26670.49,2,2
2016-11-10,10000030,3454,365000,365000,365000,2,2
2016-11-10,10000030,3455,30000,30000,30000,8,3
2016-11-10,10000030,3456,10000000,10000000,10000000,4,4
2016-11-10,10000030,3467,42999.65,42998.95,43000,3,3
2016-11-10,10000030,3488,2661703.52,632038,2999999.96,7,6
2016-11-10,10000030,3496,1741009.11,769090.07,1899998.98,9,7
2016-11-10,10000030,3504,1995453.63,1950000,1999998.99,11,5
2016-11-10,10000030,3512,1699989.88,1699989.85,1699989.88,7,2
2016-11-10,10000030,3520,2218167.22,1359003.32,2390000,6,4
2016-11-10,10000030,3528,66167,60999.99,70000,6,6
2016-11-10,10000030,3529,400000,400000,400000,1,1
2016-11-10,10000030,3530,1993008.29,1599999.92,2949999.99,32,10
2016-11-10,10000030,3532,999999.73,999999.46,1000000,2,2
2016-11-10,10000030,3534,351000000,351000000,351000000,3,3
2016-11-10,10000030,3540,1580404.19,1002021.31,1724999.9,5,5
2016-11-10,10000030,3551,35950,35900,36000,2,2
2016-11-10,10000030,3552,600,599.99,600,94,2
2016-11-10,10000030,3554,7388.37,2300,7897.21,33,2
2016-11-10,10000030,3566,21298.73,101,22499.5,7,7
2016-11-10,10000030,3568,706541.86,520000,747996,22,21
2016-11-10,10000030,3581,5012560.21,4500120.42,5525000,2,2
2016-11-10,10000030,3598,483749.05,400623.76,649999.95,9,4
2016-11-10,10000030,3608,1289999,1289999,1289999,4,1
2016-11-10,10000030,3643,89.61,72.21,112.57,107165,14
2016-11-10,10000030,3645,474,275,500,170924,68
2016-11-10,10000030,3647,241.33,241.06,241.82,586999,43
2016-11-10,10000030,3651,2620,2000,15000,10,6
2016-11-10,10000030,3653,1001,1001,1001,2,2
2016-11-10,10000030,3663,224999.96,224999.96,224999.96,1,1
2016-11-10,10000030,3673,3.77,3.77,3.77,50,5
2016-11-10,10000030,3683,450,450,450,125714,6
2016-11-10,10000030,3685,363.14,363.14,363.14,10,1
2016-11-10,10000030,3687,838.9,732.52,841.33,450894,44
2016-11-10,10000030,3689,10500,10500,10500,22735,9
2016-11-10,10000030,3693,11498.97,11498.97,11498.97,3955,2
2016-11-10,10000030,3695,7153.96,7153.96,7153.96,1835,2
2016-11-10,10000030,3699,45.25,45.24,57.15,290369,11
2016-11-10,10000030,3703,9.52,2.01,10.77,70,6
2016-11-10,10000030,3705,10.77,10.77,10.77,60,5
2016-11-10,10000030,3707,10.77,10.77,10.77,20,2
2016-11-10,10000030,3709,10.77,10.77,10.77,120,10
2016-11-10,10000030,3713,6001,6001,6001,100,3
2016-11-10,10000030,3715,90.75,90.72,90.75,477029,32
2016-11-10,10000030,3717,17.77,17.77,17.77,151,15
2016-11-10,10000030,3719,100.55,100.01,100.77,70,6
2016-11-10,10000030,3721,150.77,150.77,150.77,5,1
2016-11-10,10000030,3723,1500,1500,1500,20,2
2016-11-10,10000030,3725,17999.98,17999.98,17999.98,6425,2
2016-11-10,10000030,3731,400000,400000,400000,3,3
2016-11-10,10000030,3756,56667716.43,51335003.21,69999499.5,7,6
2016-11-10,10000030,3766,388089,388089,388089,10,1
2016-11-10,10000030,3767,2300000,2300000,2300000,1,1
2016-11-10,10000030,3771,100.77,100.77,100.77,429,145
2016-11-10,10000030,3777,9,9,9,205,18
2016-11-10,10000030,3779,845,845,845,78932,2
2016-11-10,10000030,3810,86.76,60,95.68,40,2
2016-11-10,10000030,3812,141.88,141.68,141.88,47989,8
2016-11-10,10000030,3814,5.14,0.77,20.2,90,9
2016-11-10,10000030,3822,9.52,2.01,10.77,70,6
2016-11-10,10000030,3824,100,100,100,40,4
2016-11-10,10000030,3826,10.66,10,10.77,70,7
2016-11-10,10000030,3828,10600,10600,10600,1359,3
2016-11-10,10000030,3829,58138.33,43999.98,65698.89,64,38
2016-11-10,10000030,3830,124740,124740,124740,1,1
2016-11-10,10000030,3831,537413.29,400000.26,549998.97,58,33
2016-11-10,10000030,3839,167302.09,95000,178999.98,10,8
2016-11-10,10000030,3841,1104598.81,1039999.97,1117864.93,81,51
2016-11-10,10000030,3887,23550.79,777.77,40800,7,7
2016-11-10,10000030,3888,1026790.5,837177.04,1089994.99,24,18
2016-11-10,10000030,3893,34237008.8,34237008.8,34237008.8,4,4
2016-11-10,10000030,3894,33500000,33500000,33500000,2,2
2016-11-10,10000030,3895,17259506.08,10000000,19355555,9,9
2016-11-10,10000030,3898,8426785.71,6000000,9397499.99,14,3
2016-11-10,10000030,3937,1.01,1.01,1.01,1,1
2016-11-10,10000030,3977,2999999.97,2999999.97,2999999.97,1,1
2016-11-10,10000030,3995,3499998,3499998,3499998,1,1
2016-11-10,10000030,4025,7787.77,7787.77,7787.77,171,83
2016-11-10,10000030,4027,40188.82,40188.82,40188.82,148,75
2016-11-10,10000030,4036,1000000,1000000,1000000,1,1
2016-11-10,10000030,4051,26342,26342,26342,30973,10
2016-11-10,10000030,4170,25000000,25000000,25000000,1,1
2016-11-10,10000030,4242,8999999.99,8999999.99,8999999.99,1,1
2016-11-10,10000030,4246,20010.05,20010.05,21998.99,117829,13
2016-11-10,10000030,4247,19150.01,19150.01,19150.01,17566,6
2016-11-10,10000030,4250,2000423.44,1983533.01,2219998.99,28,5
2016-11-10,10000030,4254,819410.78,810000,819998.95,17,7
2016-11-10,10000030,4258,2242996.88,2242996.88,2242996.9,5,5
2016-11-10,10000030,4260,1994488,1994488,1994488,3,3
2016-11-10,10000030,4302,75425497.4,52603484.84,79989899.9,6,6
2016-11-10,10000030,4306,72999869.73,72999869.73,72999869.73,1,1
2016-11-10,10000030,4308,86990000,86990000,86990000,1,1
2016-11-10,10000030,4310,69449998.37,68899996.73,70000000,2,2
2016-11-10,10000030,4313,10000000,10000000,10000000,22,3
2016-11-10,10000030,4314,10000000,10000000,10000000,21,2
2016-11-10,10000030,4315,10000000,10000000,10000000,21,2
2016-11-10,10000030,4316,10000000,10000000,10000000,22,2
2016-11-10,10000030,4358,6666.72,5000.06,40000,21,3
2016-11-10,10000030,4363,269999978.46,269999978.46,269999978.46,1,1
2016-11-10,10000030,4383,2129541.19,1599349.94,9999999,16,16
2016-11-10,10000030,4385,4500000,4500000,4500000,5,4
2016-11-10,10000030,4391,249699.99,249699.99,249699.99,9,6
2016-11-10,10000030,4393,155561.94,42002.06,174856.99,35,22
2016-11-10,10000030,4395,854684.25,790160,870119.95,9,7
2016-11-10,10000030,4397,239999.79,239999.79,239999.79,1,1
2016-11-10,10000030,4399,9070452.01,3225801.01,18799943.89,9,6
2016-11-10,10000030,4403,601678.55,240100.01,629499.97,14,11
2016-11-10,10000030,4405,1121726.63,1089998.96,1310000,88,46
2016-11-10,10000030,4411,600000,600000,600000,1,1
2016-11-10,10000030,4435,13845.45,3293.09,29898.5,10,9
2016-11-10,10000030,4471,15890.89,13407.76,19798.82,35,29
2016-11-10,10000030,4477,26745.08,8863.06,38999.98,15,15
2016-11-10,10000030,4529,2836.41,300,6597.5,22,17
2016-11-10,10000030,4531,7035,2370,11700,4,4
2016-11-10,10000030,4533,198541.65,197325,600000,11,11
2016-11-10,10000030,4535,1.01,1.01,1.01,1,1
2016-11-10,10000030,4569,15681.75,10126.23,48999,7,7
2016-11-10,10000030,4571,39375.34,126.05,58999.99,3,3
2016-11-10,10000030,4573,221142.39,15000.15,236999.55,14,9
2016-11-10,10000030,4575,99999.99,99999.99,99999.99,1,1
2016-11-10,10000030,4609,4270.38,4270.38,4270.38,1,1
2016-11-10,10000030,4611,18044.87,18043.04,18045.79,3,3
2016-11-10,10000030,4613,12789.59,12787.09,12797.09,4,3
2016-11-10,10000030,4787,38056.49,510.1,77777.77,22,19
2016-11-10,10000030,4831,102,102,102,6,1
2016-11-10,10000030,4833,29999.61,29999.61,29999.61,1,1
2016-11-10,10000030,4835,650,650,650,2,2
2016-11-10,10000030,4871,30231.63,14727,35000,15,12
2016-11-10,10000030,5007,47500,45000,50000,2,2
2016-11-10,10000030,5009,3497.19,150,5170.79,3,3
2016-11-10,10000030,5011,328651.23,114755.01,399949.97,4,4
2016-11-10,10000030,5013,2584.5,170,4998.99,2,2
2016-11-10,10000030,5047,70174.93,70173.64,70176.22,2,2
2016-11-10,10000030,5049,50074.96,50074.96,50074.96,1,1
2016-11-10,10000030,5051,82648.22,70198.43,119995,4,4
2016-11-10,10000030,5087,103.01,103.01,103.01,2,2
2016-11-10,10000030,5089,527.72,527,528.43,6,3
2016-11-10,10000030,5091,100,100,100,3,3
2016-11-10,10000030,5093,531.8,531.48,531.83,24,14
2016-11-10,10000030,5137,11824.86,164.01,15999.68,38,25
2016-11-10,10000030,5141,3850.82,2302.01,6689.99,17,12
2016-11-10,10000030,5175,1100.69,1100.69,1100.69,1,1
2016-11-10,10000030,5219,1200.73,1200.73,1200.73,2,2
2016-11-10,10000030,5221,99038.33,25600.35,147996.98,5,3
2016-11-10,10000030,5239,17481.17,260.2,29997.77,34,19
2016-11-10,10000030,5245,15532.22,819.12,19999.82,60,29
2016-11-10,10000030,5279,100,100,100,8,3
2016-11-10,10000030,5281,100,100,100,8,5
2016-11-10,10000030,5282,125,125,125,5,5
2016-11-10,10000030,5299,41059.92,289.81,61444.98,3,3
2016-11-10,10000030,5301,1337.6,100,1556,20,14
2016-11-10,10000030,5302,7039.18,6073.97,10900,5,3
2016-11-10,10000030,5319,12465.23,1550.69,15000,43,6
2016-11-10,10000030,5320,57591.02,6046.39,69894.03,42,10
2016-11-10,10000030,5321,2539.75,1201.09,6900,18,13
2016-11-10,10000030,5322,9188.57,220,125000,14,8
2016-11-10,10000030,5339,97.2,97.2,97.2,2,1
2016-11-10,10000030,5340,219.98,100,249.98,5,3
2016-11-10,10000030,5342,100,100,100,1,1
2016-11-10,10000030,5361,11614.14,261,39997,7,6
2016-11-10,10000030,5363,240.02,240.02,240.02,2,2
2016-11-10,10000030,5365,5000,5000,5000,1,1
2016-11-10,10000030,5399,28777.82,9194.12,69847.98,31,23
2016-11-10,10000030,5403,9708.61,9002.22,16289.99,62,23
2016-11-10,10000030,5405,9976.29,6311.77,89681,91,20
2016-11-10,10000030,5439,20315.66,7079.23,28991.25,79,47
2016-11-10,10000030,5443,63353.29,35176,129999.99,74,46
2016-11-10,10000030,5445,21893.89,19201,41457.92,93,32
2016-11-10,10000030,5493,76285.03,0.15,78499.87,24,14
2016-11-10,10000030,5533,34000.19,12000.37,56000,14,12
2016-11-10,10000030,5599,19079.74,160.06,22998.94,33,12
2016-11-10,10000030,5631,4809.35,101,37767.77,8,7
2016-11-10,10000030,5647,28500.32,3000.69,53999.95,2,2
2016-11-10,10000030,5649,100000,100000,100000,1,1
2016-11-10,10000030,5697,140013.13,140011.81,140013.79,6,4
2016-11-10,10000030,5719,155016.94,155016.94,155016.94,1,1
2016-11-10,10000030,5721,150219.4,150164,150223.87,13,12
2016-11-10,10000030,5723,150219.34,150218.25,150220.42,4,4
2016-11-10,10000030,5745,307.74,10,4795,17,13
2016-11-10,10000030,5747,50,50,50,1,1
2016-11-10,10000030,5755,140014.45,140014.45,140014.45,7,4
2016-11-10,10000030,5757,140075.92,140074.13,140076.63,7,4
2016-11-10,10000030,5759,140016.93,140014.9,140017.26,10,5
2016-11-10,10000030,5839,1309571.4,1000777.86,1376986.81,43,39
2016-11-10,10000030,5849,90882.14,25400.01,97775,21,10
2016-11-10,10000030,5865,103.41,100,115,13,9
2016-11-10,10000030,5867,100.67,100,106.07,9,6
2016-11-10,10000030,5869,117.67,100,153.06,15,13
2016-11-10,10000030,5871,116.67,100,150,6,5
2016-11-10,10000030,5933,164276.97,137767.76,199998.3,50,37
2016-11-10,10000030,5945,490183.26,490182,490185.8,67,9
2016-11-10,10000030,5955,119429.49,108685.92,150685,13,10
2016-11-10,10000030,5971,30441.49,7826.39,51475.7,46,38
2016-11-10,10000030,5973,374000,281003.35,374997.97,148,109
2016-11-10,10000030,5975,10056.64,6586.11,133000,62,41
2016-11-10,10000030,6001,39041.02,9950.01,58995.7,72,64
2016-11-10,10000030,6003,17884.46,600.35,23799.95,48,41
2016-11-10,10000030,6005,18021.62,101.02,23979.86,26,22
2016-11-10,10000030,6073,2845.14,503,16900,7,6
2016-11-10,10000030,6131,8624.8,100.01,23749.17,8,8
2016-11-10,10000030,6159,726.29,330.01,5877.9,28,11
2016-11-10,10000030,6160,9299.49,7001,11734.99,43,28
2016-11-10,10000030,6173,15127.93,260.11,29995.76,8,6
2016-11-10,10000030,6176,4124.97,500.06,14999.69,8,6
2016-11-10,10000030,6296,4312.73,150,4988.68,17,13
2016-11-10,10000030,6325,32499.45,2777.81,40983.89,19,19
2016-11-10,10000030,6437,61311.51,48825.19,99999.99,15,14
2016-11-10,10000030,6439,32566.34,101.01,97497.5,6,6
2016-11-10,10000030,6441,500105.39,787.77,999423,2,2
2016-11-10,10000030,6443,17698.36,101,33337.77,9,9
2016-11-10,10000030,6485,2671.07,2405,4788,36,23
2016-11-10,10000030,6527,222.68,101,1050,16,9
2016-11-10,10000030,6569,28341.6,777.77,44777.74,18,17
2016-11-10,10000030,6631,3842.26,2500.69,5183.84,4,4
2016-11-10,10000030,6633,19160.48,2100.69,75000,10,9
2016-11-10,10000030,6635,5005.01,5005.01,5005.01,1,1
2016-11-10,10000030,6637,144000,140000,144999.99,10,5
2016-11-10,10000030,6673,4000.69,4000.69,4000.69,1,1
2016-11-10,10000030,6675,454898.75,51158.03,499989.91,10,6
2016-11-10,10000030,6715,4000.69,4000.69,4000.69,2,2
2016-11-10,10000030,6717,95000,95000,95000,2,2
2016-11-10,10000030,6719,100000.15,100000.15,100000.15,1,1
2016-11-10,10000030,6721,192871.28,100,229999.99,7,4
2016-11-10,10000030,6757,35000,35000,35000,1,1
2016-11-10,10000030,6761,22000.1,22000.1,22000.1,1,1
2016-11-10,10000030,6805,164973.25,59896.01,199998.99,4,2
2016-11-10,10000030,6807,3300.7,3300.7,3300.7,1,1
2016-11-10,10000030,6809,2468078,2468078,2468078,1,1
2016-11-10,10000030,6859,7100.69,7100.69,7100.69,2,2
2016-11-10,10000030,6863,784973.75,500266,1100000,8,7
2016-11-10,10000030,6865,5011.01,5011.01,5011.01,5,1
2016-11-10,10000030,6919,20017.2,20015.86,20017.65,4,4
2016-11-10,10000030,6921,20000,20000,20000,4,3
2016-11-10,10000030,6923,280403.21,76949.88,298898.97,12,4
2016-11-10,10000030,6925,20000,20000,20000,1,1
2016-11-10,10000030,6959,47634.79,47634.79,47634.79,5,4
2016-11-10,10000030,6961,45315.22,45312.07,45316.79,3,3
2016-11-10,10000030,6963,75677.74,75677.74,75677.74,1,1
2016-11-10,10000030,6965,52207.42,52207.42,52207.42,1,1
2016-11-10,10000030,7003,52862.88,52862.88,52862.88,1,1
2016-11-10,10000030,7043,190215.06,190213.14,190217.95,5,3
2016-11-10,10000030,7045,190272.38,190272.38,190272.38,3,1
2016-11-10,10000030,7047,190182.76,190182.76,190182.76,2,2
2016-11-10,10000030,7049,190129.97,190129.97,190129.97,3,2
2016-11-10,10000030,7085,290292.1,290291.08,290293.11,2,2
2016-11-10,10000030,7087,367999.83,367999.83,367999.83,8,1
2016-11-10,10000030,7123,309679.07,309679.07,309679.07,1,1
2016-11-10,10000030,7125,355216.72,355216.72,355216.72,2,2
2016-11-10,10000030,7127,370154.57,370154.57,370154.57,1,1
2016-11-10,10000030,7131,320255.89,320252.19,320259.58,4,4
2016-11-10,10000030,7167,450400.91,450400.29,450403.17,14,5
2016-11-10,10000030,7169,440050.68,440050.68,440050.68,3,1
2016-11-10,10000030,7171,604792.6,477651.2,636577,15,6
2016-11-10,10000030,7173,450203.37,450203.37,450203.37,6,2
2016-11-10,10000030,7247,248528.88,25000,499998.5,17,12
2016-11-10,10000030,7249,9013.63,1056.9,12992,3,2
2016-11-10,10000030,7253,176249.5,152500,199998.99,8,5
2016-11-10,10000030,7287,319444.66,75002,349999.99,18,6
2016-11-10,10000030,7289,29841.26,1777.77,100000,7,5
2016-11-10,10000030,7291,16766.66,777.77,40000,10,10
2016-11-10,10000030,7293,777.77,777.77,777.77,2,2
2016-11-10,10000030,7327,383999,383999,383999,11,4
2016-11-10,10000030,7329,100.01,100.01,100.01,1,1
2016-11-10,10000030,7331,82666.66,0.03,123999.97,3,3
2016-11-10,10000030,7333,0.01,0.01,0.01,1,1
2016-11-10,10000030,7367,415651.39,163104.53,599999,18,11
2016-11-10,10000030,7369,52707.33,45261,70000,15,8
2016-11-10,10000030,7371,60668.8,50079.68,70000,21,11
2016-11-10,10000030,7373,56251.27,50092.64,85000,17,11
2016-11-10,10000030,7447,648767.26,477442.43,673242.24,8,3
2016-11-10,10000030,7451,301304.24,301304.24,301304.24,2,2
2016-11-10,10000030,7453,305190.77,305190.77,305190.77,1,1
2016-11-10,10000030,7487,36111,36111,36111,1,1
2016-11-10,10000030,7491,199956,199956,199956,2,1
2016-11-10,10000030,7535,14000,14000,14000,2,2
2016-11-10,10000030,7537,594999.74,10000,790000,4,4
2016-11-10,10000030,7579,746103.9,350013.51,993497.5,10,9
2016-11-10,10000030,7581,69333.33,69333.33,69333.33,1,1
2016-11-10,10000030,7585,287333,287000,289000,6,4
2016-11-10,10000030,7619,406250,250000,500000,8,4
2016-11-10,10000030,7623,24975,24975,24975,5,1
2016-11-10,10000030,7665,101.01,101.01,101.01,2,2
2016-11-10,10000030,7667,601.47,99.93,1103.01,2,2
2016-11-10,10000030,7669,74989.99,74989.99,74989.99,6,1
2016-11-10,10000030,7703,306066.41,180166.09,389999.95,10,2
2016-11-10,10000030,7705,45000,45000,45000,2,1
2016-11-10,10000030,7745,180000,180000,180000,2,2
2016-11-10,10000030,7749,190199.07,190199.07,190199.07,3,2
2016-11-10,10000030,7783,519987.03,320040.26,542203.38,10,4
2016-11-10,10000030,7785,303202.12,303192.12,303212.12,2,2
2016-11-10,10000030,7787,301863.53,301856.03,301866.03,4,3
2016-11-10,10000030,7827,170492.79,170492.79,170492.79,2,2
2016-11-10,10000030,7829,290206.83,290206.83,290206.83,3,2
2016-11-10,10000030,7997,207609.53,7015.9,340015.89,5,5
2016-11-10,10000030,8001,7075,2150,12000,2,2
2016-11-10,10000030,8007,114333.33,92500,224999.99,12,11
2016-11-10,10000030,8023,1080.6,501,6296.99,10,6
2016-11-10,10000030,8025,22276,121.01,39999.99,9,4
2016-11-10,10000030,8027,1383420.39,1200186.09,1500000,18,11
2016-11-10,10000030,8089,324799.1,280088.91,449992.97,53,30
2016-11-10,10000030,8091,162730.26,36185.12,204999.98,36,17
2016-11-10,10000030,8101,201.22,201.22,201.22,6,3
2016-11-10,10000030,8103,1000.15,1000.15,1000.15,3,2
2016-11-10,10000030,8105,1371754.72,1010130.01,1548999.99,21,15
2016-11-10,10000030,8113,202.09,202.08,202.09,3,3
2016-11-10,10000030,8117,156797.56,64015,159996.96,30,10
2016-11-10,10000030,8133,100,100,100,1,1
2016-11-10,10000030,8135,101,101,101,1,1
2016-11-10,10000030,8175,9948.13,102.11,49999.85,15,10
2016-11-10,10000030,8177,100.01,100.01,100.01,5,4
2016-11-10,10000030,8225,48391.86,46989.82,117767,18,16
2016-11-10,10000030,8263,25553.39,272.01,29999.88,11,8
2016-11-10,10000030,8295,150.01,150.01,150.01,2,2
2016-11-10,10000030,8297,100,100,100,2,1
2016-11-10,10000030,8335,34911.65,2109.19,89498.88,16,9
2016-11-10,10000030,8337,75102.81,206,149999.94,6,4
2016-11-10,10000030,8419,133247.08,25040.61,153974.36,4,4
2016-11-10,10000030,8427,147441.05,15000.48,159896.92,11,8
2016-11-10,10000030,8433,698372.26,100001.05,899977.95,31,21
2016-11-10,10000030,8517,2738017.42,2200000.01,3249908.47,42,31
2016-11-10,10000030,8521,476017.87,90178.03,588949.99,17,14
2016-11-10,10000030,8529,111414.48,39999.72,125988.74,57,28
2016-11-10,10000030,8531,1817.96,1817.82,1818.1,10,7
2016-11-10,10000030,8535,6099.92,3849.86,12000,11,10
2016-11-10,10000030,8537,5689.74,5689.58,5690.01,8,7
2016-11-10,10000030,8579,7000,7000,7000,6,4
2016-11-10,10000030,8583,7000,7000,7000,6,6
2016-11-10,10000030,8585,43705.49,12344.71,126999.69,11,9
2016-11-10,10000030,8635,265492.59,258108.15,295909,14,10
2016-11-10,10000030,8639,259144.16,259140.75,259145.87,3,3
2016-11-10,10000030,8641,240107.66,240107.66,240107.66,7,6
2016-11-10,10000030,8748,35831.25,8210.17,49390.4,18,12
2016-11-10,10000030,8759,1874071.12,1801003.37,1983672.75,5,5
2016-11-10,10000030,8785,33917.28,2147.77,99999.99,22,12
2016-11-10,10000030,8787,106287.03,1787.77,200000,15,10
2016-11-10,10000030,8789,80018.94,80018.94,80018.94,6,3
2016-11-10,10000030,8815,148885.13,96007.05,179990,27,15
2016-11-10,10000030,8817,41982.79,100.01,117212.39,45,12
2016-11-10,10000030,8819,44699.61,4101.07,64998.88,15,7
2016-11-10,10000030,8821,5005.83,5005.83,5005.83,3,3
2016-11-10,10000030,8863,610147.87,415181.01,699445,35,20
2016-11-10,10000030,8865,69656.26,20502,206386.39,44,15
2016-11-10,10000030,8867,251263.65,30005.07,298969.68,39,12
2016-11-10,10000030,8869,234620.46,80124.52,309124.5,31,16
2016-11-10,10000030,8903,521162.52,270001.42,899540,10,8
2016-11-10,10000030,8905,119878.18,12000.11,177777.77,31,9
2016-11-10,10000030,8907,41675.29,20010.35,150000,6,6
2016-11-10,10000030,8909,308133.71,40014.12,366999.83,38,12
2016-11-10,10000030,9071,674999.97,150000.01,849999.95,4,3
2016-11-10,10000030,9073,1000,1000,1000,2,2
2016-11-10,10000030,9127,1540001.31,900002.19,2500000,5,3
2016-11-10,10000030,9129,260039.2,12200,321999,5,4
2016-11-10,10000030,9133,507363.7,81000.99,549999.97,11,5
2016-11-10,10000030,9135,963315.62,170507.83,1199987.98,25,16
2016-11-10,10000030,9137,101551.28,1208.13,134999,4,2
2016-11-10,10000030,9139,10500.02,10500.02,10500.02,1,1
2016-11-10,10000030,9207,237069.25,236952,246951.99,26,7
2016-11-10,10000030,9209,45000.03,45000.03,45000.03,2,2
2016-11-10,10000030,9211,130999.85,125000,136999.69,2,2
2016-11-10,10000030,9213,43000.03,43000.03,43000.03,1,1
2016-11-10,10000030,9251,70000.02,70000.02,70000.02,8,1
2016-11-10,10000030,9289,170079.85,170079.85,170079.85,2,2
2016-11-10,10000030,9291,170307.87,170307.87,170307.87,2,2
2016-11-10,10000030,9293,170000,170000,170000,2,2
2016-11-10,10000030,9327,643661.86,330094.09,789993.49,22,6
2016-11-10,10000030,9331,260304.84,260304.84,260304.84,1,1
2016-11-10,10000030,9371,370213.33,370213.33,370213.33,1,1
2016-11-10,10000030,9377,270002.16,270002.16,270002.16,1,1
2016-11-10,10000030,9411,1408050.04,920001.09,1499999.95,20,11
2016-11-10,10000030,9413,79700.67,40051,159000,3,2
2016-11-10,10000030,9415,367790.59,349999.99,477777.77,15,6
2016-11-10,10000030,9417,513389.98,240170,649999.98,3,3
2016-11-10,10000030,9451,1121334.2,608044.62,1499987.91,13,6
2016-11-10,10000030,9453,56775.59,56775.59,56775.59,4,2
2016-11-10,10000030,9455,58052.41,58052.41,58052.41,5,3
2016-11-10,10000030,9457,305825.53,180020.5,377999.86,11,7
2016-11-10,10000030,9491,2999999.99,2999999.99,2999999.99,8,1
2016-11-10,10000030,9493,400000,400000,400000,5,1
2016-11-10,10000030,9495,448929.89,448929.89,448929.89,1,1
2016-11-10,10000030,9497,351811.53,351811.39,351812.39,7,2
2016-11-10,10000030,9521,320,320,320,4,3
2016-11-10,10000030,9556,36346.02,100.48,77888.9,8,7
2016-11-10,10000030,9568,57807.15,531.92,95937.76,11,10
2016-11-10,10000030,9580,55576.94,3777.86,90000,15,14
2016-11-10,10000030,9582,41855.39,3787.78,77886.86,9,9
2016-11-10,10000030,9608,59533.27,2253.24,199999.99,16,12
2016-11-10,10000030,9622,24981.55,15158.91,69998.49,24,21
2016-11-10,10000030,9632,326664.24,75016.19,398999.92,42,31
2016-11-10,10000030,9646,42958.56,14667.53,200000.01,23,21
2016-11-10,10000030,9660,25800.97,18101.43,96388.5,18,17
2016-11-10,10000030,9668,310135.44,310133.01,310137.6,92,9
2016-11-10,10000030,9670,250,250,250,3,2
2016-11-10,10000030,9728,310095.4,310093.25,310096.14,17,12
2016-11-10,10000030,9734,193449.02,193449.02,193449.02,1,1
2016-11-10,10000030,9744,310,310,310,1,1
2016-11-10,10000030,9762,323018.19,323017.68,323020.07,14,8
2016-11-10,10000030,9772,320027.69,320022.69,320032.69,10,8
2016-11-10,10000030,9784,360,360,360,1,1
2016-11-10,10000030,9800,332193.96,332191.09,332195.56,10,9
2016-11-10,10000030,9808,320193.77,320190.49,320195,11,9
2016-11-10,10000030,9826,0.77,0.77,0.77,527,51
2016-11-10,10000030,9828,1297.84,1297.84,1297.84,127003,2
2016-11-10,10000030,9830,10212,10212,10212,6,1
2016-11-10,10000030,9832,12000,10200.01,12000,66209,5
2016-11-10,10000030,9834,135000,135000,135000,554,2
2016-11-10,10000030,9836,12698.99,12600,12820,37801,12
2016-11-10,10000030,9838,12200,12200,12200,258,3
2016-11-10,10000030,9840,16899.96,16899.96,16899.96,8751,8
2016-11-10,10000030,9842,16999.99,16125,17000.34,22056,11
2016-11-10,10000030,9844,60.82,60.77,61,85,4
2016-11-10,10000030,9848,95000,95000,95000,11584,14
2016-11-10,10000030,9850,507.46,507.46,507.87,533006,22
2016-11-10,10000030,9852,56.83,56.83,56.83,1180613,28
2016-11-10,10000030,9899,9569196.43,7354319.09,9699837.83,8,8
2016-11-10,10000030,9941,8812723.09,7552033.21,9999896.99,15,10
2016-11-10,10000030,9942,9001098.78,8778879.85,10999999,10,10
2016-11-10,10000030,9943,8705848.24,8559998,10999999,8,8
2016-11-10,10000030,9944,158665.93,155000,159998.99,15,6
